file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet101
gpu_id = 0
dset = DomainNet
root = /data1/TL/data/list/domainnet
sources = None
target = r
output_dir = log/TTSA_for_MSDA/domainnet
center_crop = True
workers = 4
epochs = 30
iters_per_epoch = 2000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [11][300/2000]	total_loss:1.892	aug_loss:1.995	 pro_loss:203.857  MI_loss:3.066
Epoch: [11][400/2000]	total_loss:1.195	aug_loss:1.295	 pro_loss:211.481  MI_loss:3.119
Epoch: [11][500/2000]	total_loss:1.227	aug_loss:1.326	 pro_loss:194.751  MI_loss:2.932
Epoch: [11][600/2000]	total_loss:1.811	aug_loss:1.908	 pro_loss:196.708  MI_loss:2.932
Epoch: [11][700/2000]	total_loss:1.297	aug_loss:1.399	 pro_loss:195.327  MI_loss:2.978
Epoch: [11][800/2000]	total_loss:1.139	aug_loss:1.242	 pro_loss:192.882  MI_loss:2.967
Epoch: [11][900/2000]	total_loss:1.806	aug_loss:1.911	 pro_loss:197.225  MI_loss:3.022
Epoch: [11][1000/2000]	total_loss:1.132	aug_loss:1.233	 pro_loss:205.505  MI_loss:3.064
Epoch: [11][1100/2000]	total_loss:2.038	aug_loss:2.125	 pro_loss:209.096  MI_loss:2.958
Epoch: [11][1200/2000]	total_loss:1.501	aug_loss:1.620	 pro_loss:194.123  MI_loss:3.129
Epoch: [11][1300/2000]	total_loss:1.128	aug_loss:1.197	 pro_loss:203.684  MI_loss:2.732
Epoch: [11][1400/2000]	total_loss:1.703	aug_loss:1.800	 pro_loss:211.083  MI_loss:3.075
Epoch: [11][1500/2000]	total_loss:1.713	aug_loss:1.808	 pro_loss:203.774  MI_loss:2.988
Epoch: [11][1600/2000]	total_loss:1.519	aug_loss:1.615	 pro_loss:211.221  MI_loss:3.069
Epoch: [11][1700/2000]	total_loss:1.480	aug_loss:1.587	 pro_loss:189.875  MI_loss:2.974
Epoch: [11][1800/2000]	total_loss:1.088	aug_loss:1.179	 pro_loss:206.719  MI_loss:2.976
Epoch: [11][1900/2000]	total_loss:1.604	aug_loss:1.718	 pro_loss:193.111  MI_loss:3.074
epoch = 11,  best_acc1 = 66.194, best_acc1 = 66.621
Epoch: [12][0/2000]	total_loss:2.068	aug_loss:2.179	 pro_loss:184.052  MI_loss:2.948
Epoch: [12][100/2000]	total_loss:2.740	aug_loss:2.870	 pro_loss:188.633  MI_loss:3.192
Epoch: [12][200/2000]	total_loss:1.887	aug_loss:1.966	 pro_loss:205.416  MI_loss:2.842
Epoch: [12][300/2000]	total_loss:1.133	aug_loss:1.234	 pro_loss:201.951  MI_loss:3.031
Epoch: [12][400/2000]	total_loss:1.397	aug_loss:1.470	 pro_loss:212.196  MI_loss:2.861
Epoch: [12][500/2000]	total_loss:1.192	aug_loss:1.286	 pro_loss:200.576  MI_loss:2.945
Epoch: [12][600/2000]	total_loss:1.860	aug_loss:1.933	 pro_loss:198.915  MI_loss:2.716
Epoch: [12][700/2000]	total_loss:1.675	aug_loss:1.779	 pro_loss:199.690  MI_loss:3.034
Epoch: [12][800/2000]	total_loss:1.920	aug_loss:2.032	 pro_loss:203.002  MI_loss:3.148
Epoch: [12][900/2000]	total_loss:1.262	aug_loss:1.364	 pro_loss:206.432  MI_loss:3.083
Epoch: [12][1000/2000]	total_loss:1.805	aug_loss:1.912	 pro_loss:193.681  MI_loss:3.008
Epoch: [12][1100/2000]	total_loss:1.631	aug_loss:1.739	 pro_loss:201.499  MI_loss:3.096
Epoch: [12][1200/2000]	total_loss:1.522	aug_loss:1.608	 pro_loss:201.727  MI_loss:2.877
Epoch: [12][1300/2000]	total_loss:1.409	aug_loss:1.506	 pro_loss:191.184  MI_loss:2.874
Epoch: [12][1400/2000]	total_loss:1.719	aug_loss:1.835	 pro_loss:190.019  MI_loss:3.067
Epoch: [12][1500/2000]	total_loss:1.654	aug_loss:1.748	 pro_loss:199.082  MI_loss:2.930
Epoch: [12][1600/2000]	total_loss:1.715	aug_loss:1.804	 pro_loss:193.873  MI_loss:2.831
Epoch: [12][1700/2000]	total_loss:1.370	aug_loss:1.458	 pro_loss:197.409  MI_loss:2.851
Epoch: [12][1800/2000]	total_loss:1.469	aug_loss:1.570	 pro_loss:201.699  MI_loss:3.031
Epoch: [12][1900/2000]	total_loss:1.440	aug_loss:1.544	 pro_loss:189.255  MI_loss:2.938
epoch = 12,  best_acc1 = 67.111, best_acc1 = 67.111
Epoch: [13][0/2000]	total_loss:0.969	aug_loss:1.074	 pro_loss:194.639  MI_loss:2.994
Epoch: [13][100/2000]	total_loss:0.905	aug_loss:1.029	 pro_loss:192.415  MI_loss:3.165
Epoch: [13][200/2000]	total_loss:1.727	aug_loss:1.807	 pro_loss:206.629  MI_loss:2.866
Epoch: [13][300/2000]	total_loss:1.694	aug_loss:1.786	 pro_loss:196.353  MI_loss:2.884
Epoch: [13][400/2000]	total_loss:1.716	aug_loss:1.820	 pro_loss:192.730  MI_loss:2.971
Epoch: [13][500/2000]	total_loss:1.370	aug_loss:1.473	 pro_loss:204.994  MI_loss:3.076
Epoch: [13][600/2000]	total_loss:0.625	aug_loss:0.753	 pro_loss:190.183  MI_loss:3.181
Epoch: [13][700/2000]	total_loss:2.110	aug_loss:2.216	 pro_loss:196.217  MI_loss:3.017
Epoch: [13][800/2000]	total_loss:1.667	aug_loss:1.778	 pro_loss:192.439  MI_loss:3.029
Epoch: [13][900/2000]	total_loss:0.998	aug_loss:1.079	 pro_loss:203.783  MI_loss:2.849
Epoch: [13][1000/2000]	total_loss:1.452	aug_loss:1.551	 pro_loss:194.249  MI_loss:2.932
Epoch: [13][1100/2000]	total_loss:1.297	aug_loss:1.411	 pro_loss:199.317  MI_loss:3.134
Epoch: [13][1200/2000]	total_loss:1.530	aug_loss:1.622	 pro_loss:195.795  MI_loss:2.877
Epoch: [13][1300/2000]	total_loss:0.789	aug_loss:0.908	 pro_loss:194.905  MI_loss:3.130
Epoch: [13][1400/2000]	total_loss:1.977	aug_loss:2.082	 pro_loss:191.726  MI_loss:2.969
Epoch: [13][1500/2000]	total_loss:1.003	aug_loss:1.117	 pro_loss:192.478  MI_loss:3.061
Epoch: [13][1600/2000]	total_loss:0.838	aug_loss:0.933	 pro_loss:191.003  MI_loss:2.860
Epoch: [13][1700/2000]	total_loss:1.581	aug_loss:1.698	 pro_loss:194.835  MI_loss:3.119
Epoch: [13][1800/2000]	total_loss:1.219	aug_loss:1.313	 pro_loss:196.822  MI_loss:2.904
Epoch: [13][1900/2000]	total_loss:1.175	aug_loss:1.276	 pro_loss:207.997  MI_loss:3.088
epoch = 13,  best_acc1 = 67.260, best_acc1 = 67.260
Epoch: [14][0/2000]	total_loss:1.614	aug_loss:1.727	 pro_loss:203.489  MI_loss:3.166
Epoch: [14][100/2000]	total_loss:0.899	aug_loss:1.029	 pro_loss:193.693  MI_loss:3.239
Epoch: [14][200/2000]	total_loss:1.864	aug_loss:1.966	 pro_loss:209.539  MI_loss:3.112
Epoch: [14][300/2000]	total_loss:0.786	aug_loss:0.883	 pro_loss:204.021  MI_loss:3.012
Epoch: [14][400/2000]	total_loss:0.966	aug_loss:1.051	 pro_loss:204.841  MI_loss:2.908
Epoch: [14][500/2000]	total_loss:0.941	aug_loss:1.052	 pro_loss:195.459  MI_loss:3.065
Epoch: [14][600/2000]	total_loss:1.241	aug_loss:1.347	 pro_loss:199.659  MI_loss:3.064
Epoch: [14][700/2000]	total_loss:1.220	aug_loss:1.302	 pro_loss:205.295  MI_loss:2.878
Epoch: [14][800/2000]	total_loss:1.379	aug_loss:1.486	 pro_loss:209.311  MI_loss:3.170
Epoch: [14][900/2000]	total_loss:1.245	aug_loss:1.340	 pro_loss:202.063  MI_loss:2.979
Epoch: [14][1000/2000]	total_loss:1.733	aug_loss:1.827	 pro_loss:203.694  MI_loss:2.976
Epoch: [14][1100/2000]	total_loss:2.013	aug_loss:2.096	 pro_loss:203.292  MI_loss:2.862
Epoch: [14][1200/2000]	total_loss:1.171	aug_loss:1.286	 pro_loss:197.380  MI_loss:3.133
Epoch: [14][1300/2000]	total_loss:1.269	aug_loss:1.372	 pro_loss:204.244  MI_loss:3.070
Epoch: [14][1400/2000]	total_loss:1.163	aug_loss:1.230	 pro_loss:206.264  MI_loss:2.727
Epoch: [14][1500/2000]	total_loss:1.832	aug_loss:1.936	 pro_loss:204.508  MI_loss:3.082
Epoch: [14][1600/2000]	total_loss:1.834	aug_loss:1.953	 pro_loss:188.320  MI_loss:3.071
Epoch: [14][1700/2000]	total_loss:1.513	aug_loss:1.601	 pro_loss:204.566  MI_loss:2.919
Epoch: [14][1800/2000]	total_loss:1.631	aug_loss:1.758	 pro_loss:176.303  MI_loss:3.034
Epoch: [14][1900/2000]	total_loss:1.552	aug_loss:1.667	 pro_loss:200.048  MI_loss:3.153
epoch = 14,  best_acc1 = 66.849, best_acc1 = 67.260
Epoch: [15][0/2000]	total_loss:1.075	aug_loss:1.151	 pro_loss:207.691  MI_loss:2.842
Epoch: [15][100/2000]	total_loss:1.259	aug_loss:1.369	 pro_loss:195.404  MI_loss:3.058
Epoch: [15][200/2000]	total_loss:1.261	aug_loss:1.372	 pro_loss:195.398  MI_loss:3.064
Epoch: [15][300/2000]	total_loss:0.948	aug_loss:1.059	 pro_loss:196.364  MI_loss:3.074
Epoch: [15][400/2000]	total_loss:1.409	aug_loss:1.499	 pro_loss:202.524  MI_loss:2.923
Epoch: [15][500/2000]	total_loss:1.537	aug_loss:1.623	 pro_loss:202.972  MI_loss:2.886
Epoch: [15][600/2000]	total_loss:0.633	aug_loss:0.732	 pro_loss:201.791  MI_loss:3.012
Epoch: [15][700/2000]	total_loss:1.157	aug_loss:1.240	 pro_loss:212.217  MI_loss:2.953
Epoch: [15][800/2000]	total_loss:1.097	aug_loss:1.207	 pro_loss:185.615  MI_loss:2.956
Epoch: [15][900/2000]	total_loss:1.309	aug_loss:1.418	 pro_loss:205.573  MI_loss:3.145
Epoch: [15][1000/2000]	total_loss:0.922	aug_loss:1.036	 pro_loss:206.476  MI_loss:3.209
Epoch: [15][1100/2000]	total_loss:2.082	aug_loss:2.188	 pro_loss:199.623  MI_loss:3.056
Epoch: [15][1200/2000]	total_loss:0.964	aug_loss:1.053	 pro_loss:216.454  MI_loss:3.054
Epoch: [15][1300/2000]	total_loss:1.323	aug_loss:1.410	 pro_loss:201.058  MI_loss:2.886
Epoch: [15][1400/2000]	total_loss:1.637	aug_loss:1.727	 pro_loss:201.904  MI_loss:2.924
Epoch: [15][1500/2000]	total_loss:0.850	aug_loss:0.961	 pro_loss:195.072  MI_loss:3.068
Epoch: [15][1600/2000]	total_loss:1.283	aug_loss:1.390	 pro_loss:190.289  MI_loss:2.972
Epoch: [15][1700/2000]	total_loss:1.228	aug_loss:1.321	 pro_loss:197.804  MI_loss:2.909
Epoch: [15][1800/2000]	total_loss:0.970	aug_loss:1.045	 pro_loss:206.962  MI_loss:2.813
Epoch: [15][1900/2000]	total_loss:1.141	aug_loss:1.263	 pro_loss:187.014  MI_loss:3.088
epoch = 15,  best_acc1 = 66.982, best_acc1 = 67.260
Epoch: [16][0/2000]	total_loss:1.619	aug_loss:1.735	 pro_loss:199.148  MI_loss:3.160
Epoch: [16][100/2000]	total_loss:1.266	aug_loss:1.368	 pro_loss:201.518  MI_loss:3.035
Epoch: [16][200/2000]	total_loss:0.779	aug_loss:0.899	 pro_loss:192.141  MI_loss:3.129
Epoch: [16][300/2000]	total_loss:1.056	aug_loss:1.158	 pro_loss:201.543  MI_loss:3.031
Epoch: [16][400/2000]	total_loss:1.861	aug_loss:1.963	 pro_loss:191.931  MI_loss:2.933
Epoch: [16][500/2000]	total_loss:1.628	aug_loss:1.726	 pro_loss:200.449  MI_loss:2.985
Epoch: [16][600/2000]	total_loss:1.522	aug_loss:1.635	 pro_loss:200.264  MI_loss:3.134
Epoch: [16][700/2000]	total_loss:1.326	aug_loss:1.433	 pro_loss:198.277  MI_loss:3.049
Epoch: [16][800/2000]	total_loss:1.913	aug_loss:2.013	 pro_loss:196.765  MI_loss:2.965
Epoch: [16][900/2000]	total_loss:1.626	aug_loss:1.735	 pro_loss:192.955  MI_loss:3.021
Epoch: [16][1000/2000]	total_loss:0.792	aug_loss:0.895	 pro_loss:197.046  MI_loss:2.993
Epoch: [16][1100/2000]	total_loss:1.199	aug_loss:1.321	 pro_loss:192.162  MI_loss:3.147
Epoch: [16][1200/2000]	total_loss:2.215	aug_loss:2.317	 pro_loss:207.602  MI_loss:3.100
Epoch: [16][1300/2000]	total_loss:1.572	aug_loss:1.686	 pro_loss:191.873  MI_loss:3.063
Epoch: [16][1400/2000]	total_loss:1.375	aug_loss:1.480	 pro_loss:203.351  MI_loss:3.087
Epoch: [16][1500/2000]	total_loss:1.720	aug_loss:1.823	 pro_loss:201.649  MI_loss:3.051
Epoch: [16][1600/2000]	total_loss:1.611	aug_loss:1.717	 pro_loss:191.852  MI_loss:2.976
Epoch: [16][1700/2000]	total_loss:1.087	aug_loss:1.183	 pro_loss:191.086  MI_loss:2.877
Epoch: [16][1800/2000]	total_loss:1.215	aug_loss:1.318	 pro_loss:195.301  MI_loss:2.981
Epoch: [16][1900/2000]	total_loss:0.546	aug_loss:0.657	 pro_loss:198.822  MI_loss:3.098
epoch = 16,  best_acc1 = 66.767, best_acc1 = 67.260
Epoch: [17][0/2000]	total_loss:1.608	aug_loss:1.696	 pro_loss:201.058  MI_loss:2.891
Epoch: [17][100/2000]	total_loss:1.605	aug_loss:1.719	 pro_loss:187.497  MI_loss:3.014
Epoch: [17][200/2000]	total_loss:1.237	aug_loss:1.337	 pro_loss:205.168  MI_loss:3.046
Epoch: [17][300/2000]	total_loss:1.394	aug_loss:1.489	 pro_loss:201.357  MI_loss:2.966
Epoch: [17][400/2000]	total_loss:1.410	aug_loss:1.548	 pro_loss:182.241  MI_loss:3.201
Epoch: [17][500/2000]	total_loss:1.628	aug_loss:1.772	 pro_loss:179.186  MI_loss:3.234
Epoch: [17][600/2000]	total_loss:1.109	aug_loss:1.218	 pro_loss:199.625  MI_loss:3.083
Epoch: [17][700/2000]	total_loss:0.924	aug_loss:1.018	 pro_loss:201.131  MI_loss:2.956
Epoch: [17][800/2000]	total_loss:1.777	aug_loss:1.891	 pro_loss:191.725  MI_loss:3.058
Epoch: [17][900/2000]	total_loss:1.315	aug_loss:1.441	 pro_loss:193.559  MI_loss:3.194
Epoch: [17][1000/2000]	total_loss:1.343	aug_loss:1.458	 pro_loss:193.223  MI_loss:3.076
Epoch: [17][1100/2000]	total_loss:1.120	aug_loss:1.214	 pro_loss:198.978  MI_loss:2.929
Epoch: [17][1200/2000]	total_loss:1.018	aug_loss:1.118	 pro_loss:199.178  MI_loss:2.986
Epoch: [17][1300/2000]	total_loss:1.436	aug_loss:1.539	 pro_loss:202.379  MI_loss:3.059
Epoch: [17][1400/2000]	total_loss:1.355	aug_loss:1.472	 pro_loss:197.039  MI_loss:3.143
Epoch: [17][1500/2000]	total_loss:1.587	aug_loss:1.696	 pro_loss:190.717  MI_loss:2.999
Epoch: [17][1600/2000]	total_loss:1.498	aug_loss:1.612	 pro_loss:187.460  MI_loss:3.011
Epoch: [17][1700/2000]	total_loss:1.416	aug_loss:1.545	 pro_loss:186.114  MI_loss:3.152
Epoch: [17][1800/2000]	total_loss:2.066	aug_loss:2.195	 pro_loss:197.039  MI_loss:3.256
Epoch: [17][1900/2000]	total_loss:1.298	aug_loss:1.406	 pro_loss:189.786  MI_loss:2.976
epoch = 17,  best_acc1 = 66.941, best_acc1 = 67.260
Epoch: [18][0/2000]	total_loss:1.434	aug_loss:1.552	 pro_loss:189.409  MI_loss:3.079
Epoch: [18][100/2000]	total_loss:1.289	aug_loss:1.395	 pro_loss:196.676  MI_loss:3.022
Epoch: [18][200/2000]	total_loss:1.114	aug_loss:1.243	 pro_loss:184.921  MI_loss:3.143
Epoch: [18][300/2000]	total_loss:1.165	aug_loss:1.272	 pro_loss:202.853  MI_loss:3.098
Epoch: [18][400/2000]	total_loss:1.166	aug_loss:1.286	 pro_loss:187.625  MI_loss:3.078
Epoch: [18][500/2000]	total_loss:1.509	aug_loss:1.614	 pro_loss:193.478  MI_loss:2.991
Epoch: [18][600/2000]	total_loss:0.756	aug_loss:0.870	 pro_loss:190.344  MI_loss:3.051
Epoch: [18][700/2000]	total_loss:1.052	aug_loss:1.172	 pro_loss:195.554  MI_loss:3.150
Epoch: [18][800/2000]	total_loss:1.666	aug_loss:1.788	 pro_loss:193.151  MI_loss:3.150
Epoch: [18][900/2000]	total_loss:0.926	aug_loss:1.045	 pro_loss:199.177  MI_loss:3.180
Epoch: [18][1000/2000]	total_loss:1.299	aug_loss:1.411	 pro_loss:200.342  MI_loss:3.120
Epoch: [18][1100/2000]	total_loss:1.335	aug_loss:1.454	 pro_loss:186.397  MI_loss:3.057
Epoch: [18][1200/2000]	total_loss:0.684	aug_loss:0.795	 pro_loss:196.787  MI_loss:3.080
Epoch: [18][1300/2000]	total_loss:1.566	aug_loss:1.670	 pro_loss:192.604  MI_loss:2.962
Epoch: [18][1400/2000]	total_loss:1.550	aug_loss:1.671	 pro_loss:201.023  MI_loss:3.217
Epoch: [18][1500/2000]	total_loss:1.527	aug_loss:1.620	 pro_loss:210.644  MI_loss:3.041
Epoch: [18][1600/2000]	total_loss:1.067	aug_loss:1.178	 pro_loss:199.137  MI_loss:3.103
Epoch: [18][1700/2000]	total_loss:1.086	aug_loss:1.202	 pro_loss:197.542  MI_loss:3.135
Epoch: [18][1800/2000]	total_loss:0.923	aug_loss:1.029	 pro_loss:196.718  MI_loss:3.030
Epoch: [18][1900/2000]	total_loss:1.108	aug_loss:1.195	 pro_loss:201.697  MI_loss:2.893
epoch = 18,  best_acc1 = 67.101, best_acc1 = 67.260
Epoch: [19][0/2000]	total_loss:1.695	aug_loss:1.795	 pro_loss:206.842  MI_loss:3.068
Epoch: [19][100/2000]	total_loss:0.973	aug_loss:1.083	 pro_loss:197.256  MI_loss:3.067
Epoch: [19][200/2000]	total_loss:1.265	aug_loss:1.377	 pro_loss:202.485  MI_loss:3.149
Epoch: [19][300/2000]	total_loss:1.167	aug_loss:1.272	 pro_loss:194.240  MI_loss:2.993
Epoch: [19][400/2000]	total_loss:0.550	aug_loss:0.652	 pro_loss:201.877  MI_loss:3.037
Epoch: [19][500/2000]	total_loss:0.915	aug_loss:1.015	 pro_loss:198.977  MI_loss:2.989
Epoch: [19][600/2000]	total_loss:1.078	aug_loss:1.183	 pro_loss:195.806  MI_loss:3.004
Epoch: [19][700/2000]	total_loss:1.176	aug_loss:1.306	 pro_loss:182.190  MI_loss:3.117
Epoch: [19][800/2000]	total_loss:1.578	aug_loss:1.682	 pro_loss:195.618  MI_loss:2.997
Epoch: [19][900/2000]	total_loss:1.049	aug_loss:1.142	 pro_loss:196.443  MI_loss:2.888
Epoch: [19][1000/2000]	total_loss:1.214	aug_loss:1.326	 pro_loss:191.676  MI_loss:3.037
Epoch: [19][1100/2000]	total_loss:1.647	aug_loss:1.765	 pro_loss:197.500  MI_loss:3.157
Epoch: [19][1200/2000]	total_loss:0.836	aug_loss:0.953	 pro_loss:193.628  MI_loss:3.104
Epoch: [19][1300/2000]	total_loss:1.055	aug_loss:1.176	 pro_loss:191.263  MI_loss:3.127
Epoch: [19][1400/2000]	total_loss:1.516	aug_loss:1.621	 pro_loss:199.996  MI_loss:3.051
Epoch: [19][1500/2000]	total_loss:0.905	aug_loss:1.008	 pro_loss:199.033  MI_loss:3.021
Epoch: [19][1600/2000]	total_loss:1.545	aug_loss:1.670	 pro_loss:188.616  MI_loss:3.141
Epoch: [19][1700/2000]	total_loss:0.771	aug_loss:0.865	 pro_loss:203.730  MI_loss:2.978
Epoch: [19][1800/2000]	total_loss:1.241	aug_loss:1.346	 pro_loss:184.303  MI_loss:2.899
Epoch: [19][1900/2000]	total_loss:1.418	aug_loss:1.519	 pro_loss:195.827  MI_loss:2.962
epoch = 19,  best_acc1 = 66.968, best_acc1 = 67.260
Epoch: [20][0/2000]	total_loss:1.076	aug_loss:1.188	 pro_loss:198.490  MI_loss:3.104
Epoch: [20][100/2000]	total_loss:1.615	aug_loss:1.726	 pro_loss:197.154  MI_loss:3.079
Epoch: [20][200/2000]	total_loss:1.262	aug_loss:1.354	 pro_loss:194.286  MI_loss:2.867
Epoch: [20][300/2000]	total_loss:1.561	aug_loss:1.679	 pro_loss:194.423  MI_loss:3.127
Epoch: [20][400/2000]	total_loss:1.924	aug_loss:2.064	 pro_loss:181.024  MI_loss:3.208
Epoch: [20][500/2000]	total_loss:1.211	aug_loss:1.292	 pro_loss:203.986  MI_loss:2.853
Epoch: [20][600/2000]	total_loss:1.826	aug_loss:1.956	 pro_loss:181.718  MI_loss:3.115
Epoch: [20][700/2000]	total_loss:1.812	aug_loss:1.947	 pro_loss:180.584  MI_loss:3.154
Epoch: [20][800/2000]	total_loss:1.188	aug_loss:1.306	 pro_loss:196.326  MI_loss:3.150
Epoch: [20][900/2000]	total_loss:1.569	aug_loss:1.688	 pro_loss:197.964  MI_loss:3.171
Epoch: [20][1000/2000]	total_loss:0.522	aug_loss:0.640	 pro_loss:198.873  MI_loss:3.169
Epoch: [20][1100/2000]	total_loss:1.664	aug_loss:1.783	 pro_loss:194.746  MI_loss:3.133
Epoch: [20][1200/2000]	total_loss:0.498	aug_loss:0.618	 pro_loss:191.604  MI_loss:3.115
Epoch: [20][1300/2000]	total_loss:0.988	aug_loss:1.117	 pro_loss:188.162  MI_loss:3.169
Epoch: [20][1400/2000]	total_loss:1.347	aug_loss:1.465	 pro_loss:195.899  MI_loss:3.141
Epoch: [20][1500/2000]	total_loss:1.027	aug_loss:1.153	 pro_loss:185.113  MI_loss:3.113
Epoch: [20][1600/2000]	total_loss:0.948	aug_loss:1.058	 pro_loss:196.486  MI_loss:3.061
Epoch: [20][1700/2000]	total_loss:0.581	aug_loss:0.701	 pro_loss:186.701  MI_loss:3.066
Epoch: [20][1800/2000]	total_loss:1.231	aug_loss:1.357	 pro_loss:183.441  MI_loss:3.103
Epoch: [20][1900/2000]	total_loss:1.640	aug_loss:1.762	 pro_loss:191.192  MI_loss:3.126
epoch = 20,  best_acc1 = 67.105, best_acc1 = 67.260
Epoch: [21][0/2000]	total_loss:2.135	aug_loss:2.250	 pro_loss:182.575  MI_loss:2.972
Epoch: [21][100/2000]	total_loss:1.571	aug_loss:1.705	 pro_loss:191.056  MI_loss:3.245
Epoch: [21][200/2000]	total_loss:0.983	aug_loss:1.099	 pro_loss:197.059  MI_loss:3.140
Epoch: [21][300/2000]	total_loss:1.126	aug_loss:1.258	 pro_loss:188.538  MI_loss:3.205
Epoch: [21][400/2000]	total_loss:1.129	aug_loss:1.248	 pro_loss:195.378  MI_loss:3.140
Epoch: [21][500/2000]	total_loss:0.885	aug_loss:1.000	 pro_loss:197.849  MI_loss:3.126
Epoch: [21][600/2000]	total_loss:1.220	aug_loss:1.334	 pro_loss:195.194  MI_loss:3.094
Epoch: [21][700/2000]	total_loss:1.424	aug_loss:1.554	 pro_loss:184.100  MI_loss:3.137
Epoch: [21][800/2000]	total_loss:0.909	aug_loss:1.036	 pro_loss:191.013  MI_loss:3.186
Epoch: [21][900/2000]	total_loss:1.009	aug_loss:1.123	 pro_loss:191.809  MI_loss:3.066
Epoch: [21][1000/2000]	total_loss:1.719	aug_loss:1.845	 pro_loss:187.683  MI_loss:3.141
Epoch: [21][1100/2000]	total_loss:0.969	aug_loss:1.065	 pro_loss:193.184  MI_loss:2.884
Epoch: [21][1200/2000]	total_loss:1.586	aug_loss:1.705	 pro_loss:192.953  MI_loss:3.119
Epoch: [21][1300/2000]	total_loss:0.935	aug_loss:1.047	 pro_loss:188.364  MI_loss:3.008
Epoch: [21][1400/2000]	total_loss:1.269	aug_loss:1.374	 pro_loss:194.377  MI_loss:2.993
Epoch: [21][1500/2000]	total_loss:1.309	aug_loss:1.424	 pro_loss:196.028  MI_loss:3.105
Epoch: [21][1600/2000]	total_loss:1.072	aug_loss:1.186	 pro_loss:192.435  MI_loss:3.069
Epoch: [21][1700/2000]	total_loss:0.789	aug_loss:0.914	 pro_loss:189.829  MI_loss:3.152
Epoch: [21][1800/2000]	total_loss:1.107	aug_loss:1.225	 pro_loss:195.710  MI_loss:3.135
Epoch: [21][1900/2000]	total_loss:1.265	aug_loss:1.370	 pro_loss:194.725  MI_loss:2.997
epoch = 21,  best_acc1 = 66.807, best_acc1 = 67.260
Epoch: [22][0/2000]	total_loss:0.627	aug_loss:0.735	 pro_loss:199.264  MI_loss:3.076
Epoch: [22][100/2000]	total_loss:0.951	aug_loss:1.058	 pro_loss:204.714  MI_loss:3.124
Epoch: [22][200/2000]	total_loss:1.769	aug_loss:1.882	 pro_loss:197.872  MI_loss:3.100
Epoch: [22][300/2000]	total_loss:1.335	aug_loss:1.442	 pro_loss:199.740  MI_loss:3.064
Epoch: [22][400/2000]	total_loss:1.208	aug_loss:1.315	 pro_loss:193.139  MI_loss:3.004
Epoch: [22][500/2000]	total_loss:1.485	aug_loss:1.614	 pro_loss:192.086  MI_loss:3.205
Epoch: [22][600/2000]	total_loss:1.055	aug_loss:1.181	 pro_loss:188.422  MI_loss:3.146
Epoch: [22][700/2000]	total_loss:1.425	aug_loss:1.546	 pro_loss:181.752  MI_loss:3.023
Epoch: [22][800/2000]	total_loss:1.692	aug_loss:1.823	 pro_loss:185.493  MI_loss:3.166
Epoch: [22][900/2000]	total_loss:1.117	aug_loss:1.237	 pro_loss:194.878  MI_loss:3.147
Epoch: [22][1000/2000]	total_loss:2.081	aug_loss:2.198	 pro_loss:188.217  MI_loss:3.058
Epoch: [22][1100/2000]	total_loss:1.020	aug_loss:1.138	 pro_loss:192.189  MI_loss:3.109
Epoch: [22][1200/2000]	total_loss:0.888	aug_loss:0.972	 pro_loss:204.868  MI_loss:2.887
Epoch: [22][1300/2000]	total_loss:0.848	aug_loss:0.960	 pro_loss:198.829  MI_loss:3.106
Epoch: [22][1400/2000]	total_loss:0.900	aug_loss:1.016	 pro_loss:196.142  MI_loss:3.119
Epoch: [22][1500/2000]	total_loss:1.499	aug_loss:1.624	 pro_loss:197.226  MI_loss:3.226
Epoch: [22][1600/2000]	total_loss:1.076	aug_loss:1.186	 pro_loss:199.122  MI_loss:3.097
Epoch: [22][1700/2000]	total_loss:0.882	aug_loss:1.000	 pro_loss:186.817  MI_loss:3.049
Epoch: [22][1800/2000]	total_loss:0.646	aug_loss:0.759	 pro_loss:198.903  MI_loss:3.120
Epoch: [22][1900/2000]	total_loss:1.292	aug_loss:1.407	 pro_loss:194.925  MI_loss:3.103
epoch = 22,  best_acc1 = 67.270, best_acc1 = 67.270
Epoch: [23][0/2000]	total_loss:0.861	aug_loss:0.950	 pro_loss:203.282  MI_loss:2.922
Epoch: [23][100/2000]	total_loss:0.866	aug_loss:0.981	 pro_loss:198.014  MI_loss:3.132
Epoch: [23][200/2000]	total_loss:0.845	aug_loss:0.974	 pro_loss:189.142  MI_loss:3.176
Epoch: [23][300/2000]	total_loss:1.104	aug_loss:1.239	 pro_loss:180.137  MI_loss:3.148
Epoch: [23][400/2000]	total_loss:1.345	aug_loss:1.451	 pro_loss:194.762  MI_loss:3.007
Epoch: [23][500/2000]	total_loss:1.103	aug_loss:1.194	 pro_loss:202.839  MI_loss:2.939
Epoch: [23][600/2000]	total_loss:0.796	aug_loss:0.917	 pro_loss:188.253  MI_loss:3.097
