file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet101
gpu_id = 0
dset = DomainNet
root = /data1/TL/data/list/domainnet
sources = None
target = s
output_dir = log/TTSA_for_MSDA/domainnet
center_crop = True
workers = 4
epochs = 30
iters_per_epoch = 2000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [11][300/2000]	total_loss:0.659	aug_loss:0.760	 pro_loss:184.862  MI_loss:2.855
Epoch: [11][400/2000]	total_loss:1.202	aug_loss:1.294	 pro_loss:189.718  MI_loss:2.825
Epoch: [11][500/2000]	total_loss:1.185	aug_loss:1.272	 pro_loss:204.172  MI_loss:2.913
Epoch: [11][600/2000]	total_loss:1.106	aug_loss:1.195	 pro_loss:204.443  MI_loss:2.938
Epoch: [11][700/2000]	total_loss:1.136	aug_loss:1.227	 pro_loss:192.897  MI_loss:2.839
Epoch: [11][800/2000]	total_loss:1.032	aug_loss:1.115	 pro_loss:197.374  MI_loss:2.809
Epoch: [11][900/2000]	total_loss:1.104	aug_loss:1.185	 pro_loss:204.090  MI_loss:2.853
Epoch: [11][1000/2000]	total_loss:1.047	aug_loss:1.151	 pro_loss:185.938  MI_loss:2.900
Epoch: [11][1100/2000]	total_loss:1.103	aug_loss:1.216	 pro_loss:190.115  MI_loss:3.030
Epoch: [11][1200/2000]	total_loss:1.124	aug_loss:1.217	 pro_loss:199.756  MI_loss:2.936
Epoch: [11][1300/2000]	total_loss:1.290	aug_loss:1.382	 pro_loss:198.044  MI_loss:2.901
Epoch: [11][1400/2000]	total_loss:1.606	aug_loss:1.700	 pro_loss:199.399  MI_loss:2.928
Epoch: [11][1500/2000]	total_loss:1.104	aug_loss:1.202	 pro_loss:203.079  MI_loss:3.006
Epoch: [11][1600/2000]	total_loss:1.530	aug_loss:1.618	 pro_loss:195.694  MI_loss:2.841
Epoch: [11][1700/2000]	total_loss:1.061	aug_loss:1.136	 pro_loss:199.905  MI_loss:2.753
Epoch: [11][1800/2000]	total_loss:0.991	aug_loss:1.060	 pro_loss:205.371  MI_loss:2.742
Epoch: [11][1900/2000]	total_loss:1.567	aug_loss:1.679	 pro_loss:194.632  MI_loss:3.071
epoch = 11,  best_acc1 = 55.972, best_acc1 = 55.972
Epoch: [12][0/2000]	total_loss:0.704	aug_loss:0.795	 pro_loss:196.757  MI_loss:2.878
Epoch: [12][100/2000]	total_loss:1.468	aug_loss:1.550	 pro_loss:201.652  MI_loss:2.829
Epoch: [12][200/2000]	total_loss:1.488	aug_loss:1.582	 pro_loss:203.688  MI_loss:2.973
Epoch: [12][300/2000]	total_loss:2.006	aug_loss:2.115	 pro_loss:205.978  MI_loss:3.150
Epoch: [12][400/2000]	total_loss:1.494	aug_loss:1.577	 pro_loss:201.595  MI_loss:2.840
Epoch: [12][500/2000]	total_loss:1.073	aug_loss:1.156	 pro_loss:209.932  MI_loss:2.923
Epoch: [12][600/2000]	total_loss:1.499	aug_loss:1.594	 pro_loss:193.373  MI_loss:2.881
Epoch: [12][700/2000]	total_loss:1.404	aug_loss:1.496	 pro_loss:199.660  MI_loss:2.921
Epoch: [12][800/2000]	total_loss:1.275	aug_loss:1.375	 pro_loss:197.758  MI_loss:2.972
Epoch: [12][900/2000]	total_loss:1.099	aug_loss:1.205	 pro_loss:190.999  MI_loss:2.968
Epoch: [12][1000/2000]	total_loss:1.217	aug_loss:1.314	 pro_loss:198.817  MI_loss:2.958
Epoch: [12][1100/2000]	total_loss:1.056	aug_loss:1.147	 pro_loss:198.072  MI_loss:2.895
Epoch: [12][1200/2000]	total_loss:1.848	aug_loss:1.928	 pro_loss:187.887  MI_loss:2.679
Epoch: [12][1300/2000]	total_loss:2.075	aug_loss:2.175	 pro_loss:193.693  MI_loss:2.937
Epoch: [12][1400/2000]	total_loss:0.678	aug_loss:0.778	 pro_loss:194.445  MI_loss:2.940
Epoch: [12][1500/2000]	total_loss:0.966	aug_loss:1.046	 pro_loss:205.443  MI_loss:2.846
Epoch: [12][1600/2000]	total_loss:1.188	aug_loss:1.272	 pro_loss:193.268  MI_loss:2.777
Epoch: [12][1700/2000]	total_loss:1.279	aug_loss:1.350	 pro_loss:204.860  MI_loss:2.763
Epoch: [12][1800/2000]	total_loss:1.158	aug_loss:1.248	 pro_loss:189.787  MI_loss:2.798
Epoch: [12][1900/2000]	total_loss:1.130	aug_loss:1.246	 pro_loss:194.632  MI_loss:3.101
epoch = 12,  best_acc1 = 55.928, best_acc1 = 55.972
Epoch: [13][0/2000]	total_loss:1.619	aug_loss:1.703	 pro_loss:199.052  MI_loss:2.837
Epoch: [13][100/2000]	total_loss:0.993	aug_loss:1.086	 pro_loss:190.503  MI_loss:2.831
Epoch: [13][200/2000]	total_loss:1.401	aug_loss:1.494	 pro_loss:213.188  MI_loss:3.058
Epoch: [13][300/2000]	total_loss:1.740	aug_loss:1.855	 pro_loss:186.839  MI_loss:3.011
Epoch: [13][400/2000]	total_loss:0.703	aug_loss:0.786	 pro_loss:202.272  MI_loss:2.860
Epoch: [13][500/2000]	total_loss:0.875	aug_loss:0.963	 pro_loss:202.291  MI_loss:2.904
Epoch: [13][600/2000]	total_loss:1.209	aug_loss:1.307	 pro_loss:201.353  MI_loss:2.998
Epoch: [13][700/2000]	total_loss:1.363	aug_loss:1.479	 pro_loss:183.521  MI_loss:3.003
Epoch: [13][800/2000]	total_loss:1.437	aug_loss:1.527	 pro_loss:201.627  MI_loss:2.911
Epoch: [13][900/2000]	total_loss:1.161	aug_loss:1.282	 pro_loss:192.148  MI_loss:3.134
Epoch: [13][1000/2000]	total_loss:1.668	aug_loss:1.780	 pro_loss:189.343  MI_loss:3.018
Epoch: [13][1100/2000]	total_loss:0.774	aug_loss:0.886	 pro_loss:192.974  MI_loss:3.055
Epoch: [13][1200/2000]	total_loss:1.355	aug_loss:1.454	 pro_loss:191.450  MI_loss:2.901
Epoch: [13][1300/2000]	total_loss:0.754	aug_loss:0.853	 pro_loss:188.073  MI_loss:2.874
Epoch: [13][1400/2000]	total_loss:1.180	aug_loss:1.286	 pro_loss:198.834  MI_loss:3.053
Epoch: [13][1500/2000]	total_loss:1.016	aug_loss:1.123	 pro_loss:186.167  MI_loss:2.937
Epoch: [13][1600/2000]	total_loss:1.957	aug_loss:2.063	 pro_loss:201.894  MI_loss:3.075
Epoch: [13][1700/2000]	total_loss:1.111	aug_loss:1.208	 pro_loss:199.279  MI_loss:2.958
Epoch: [13][1800/2000]	total_loss:1.013	aug_loss:1.111	 pro_loss:186.542  MI_loss:2.845
Epoch: [13][1900/2000]	total_loss:1.767	aug_loss:1.874	 pro_loss:196.852  MI_loss:3.033
epoch = 13,  best_acc1 = 55.962, best_acc1 = 55.972
Epoch: [14][0/2000]	total_loss:1.074	aug_loss:1.178	 pro_loss:196.454  MI_loss:3.003
Epoch: [14][100/2000]	total_loss:0.864	aug_loss:0.952	 pro_loss:200.592  MI_loss:2.878
Epoch: [14][200/2000]	total_loss:1.213	aug_loss:1.311	 pro_loss:189.996  MI_loss:2.883
Epoch: [14][300/2000]	total_loss:0.844	aug_loss:0.924	 pro_loss:203.755  MI_loss:2.837
Epoch: [14][400/2000]	total_loss:1.507	aug_loss:1.620	 pro_loss:181.875  MI_loss:2.951
Epoch: [14][500/2000]	total_loss:1.632	aug_loss:1.711	 pro_loss:203.988  MI_loss:2.836
Epoch: [14][600/2000]	total_loss:1.511	aug_loss:1.626	 pro_loss:188.565  MI_loss:3.029
Epoch: [14][700/2000]	total_loss:0.948	aug_loss:1.025	 pro_loss:207.361  MI_loss:2.844
Epoch: [14][800/2000]	total_loss:1.064	aug_loss:1.171	 pro_loss:190.643  MI_loss:2.983
Epoch: [14][900/2000]	total_loss:1.463	aug_loss:1.570	 pro_loss:197.214  MI_loss:3.036
Epoch: [14][1000/2000]	total_loss:1.748	aug_loss:1.834	 pro_loss:201.344  MI_loss:2.880
Epoch: [14][1100/2000]	total_loss:1.510	aug_loss:1.622	 pro_loss:196.149  MI_loss:3.072
Epoch: [14][1200/2000]	total_loss:0.915	aug_loss:1.014	 pro_loss:191.829  MI_loss:2.911
Epoch: [14][1300/2000]	total_loss:1.442	aug_loss:1.533	 pro_loss:194.911  MI_loss:2.865
Epoch: [14][1400/2000]	total_loss:1.586	aug_loss:1.653	 pro_loss:197.024  MI_loss:2.648
Epoch: [14][1500/2000]	total_loss:0.860	aug_loss:0.967	 pro_loss:184.803  MI_loss:2.922
Epoch: [14][1600/2000]	total_loss:1.460	aug_loss:1.544	 pro_loss:202.014  MI_loss:2.863
Epoch: [14][1700/2000]	total_loss:0.905	aug_loss:1.021	 pro_loss:174.797  MI_loss:2.906
Epoch: [14][1800/2000]	total_loss:1.815	aug_loss:1.920	 pro_loss:193.940  MI_loss:2.995
Epoch: [14][1900/2000]	total_loss:1.189	aug_loss:1.294	 pro_loss:192.996  MI_loss:2.981
epoch = 14,  best_acc1 = 55.895, best_acc1 = 55.972
Epoch: [15][0/2000]	total_loss:1.373	aug_loss:1.485	 pro_loss:200.639  MI_loss:3.128
Epoch: [15][100/2000]	total_loss:0.948	aug_loss:1.069	 pro_loss:196.877  MI_loss:3.178
Epoch: [15][200/2000]	total_loss:1.283	aug_loss:1.382	 pro_loss:192.561  MI_loss:2.921
Epoch: [15][300/2000]	total_loss:0.967	aug_loss:1.077	 pro_loss:191.101  MI_loss:3.011
Epoch: [15][400/2000]	total_loss:1.596	aug_loss:1.708	 pro_loss:195.380  MI_loss:3.077
Epoch: [15][500/2000]	total_loss:0.920	aug_loss:1.015	 pro_loss:188.901  MI_loss:2.845
Epoch: [15][600/2000]	total_loss:1.550	aug_loss:1.638	 pro_loss:190.288  MI_loss:2.784
Epoch: [15][700/2000]	total_loss:1.268	aug_loss:1.378	 pro_loss:180.922  MI_loss:2.914
Epoch: [15][800/2000]	total_loss:1.033	aug_loss:1.151	 pro_loss:191.423  MI_loss:3.093
Epoch: [15][900/2000]	total_loss:1.142	aug_loss:1.257	 pro_loss:180.997  MI_loss:2.961
Epoch: [15][1000/2000]	total_loss:1.314	aug_loss:1.435	 pro_loss:189.254  MI_loss:3.101
Epoch: [15][1100/2000]	total_loss:1.441	aug_loss:1.538	 pro_loss:191.889  MI_loss:2.885
Epoch: [15][1200/2000]	total_loss:1.983	aug_loss:2.094	 pro_loss:194.028  MI_loss:3.052
Epoch: [15][1300/2000]	total_loss:1.167	aug_loss:1.275	 pro_loss:180.329  MI_loss:2.887
Epoch: [15][1400/2000]	total_loss:1.393	aug_loss:1.492	 pro_loss:197.554  MI_loss:2.964
Epoch: [15][1500/2000]	total_loss:1.252	aug_loss:1.335	 pro_loss:206.960  MI_loss:2.899
Epoch: [15][1600/2000]	total_loss:0.922	aug_loss:1.030	 pro_loss:182.729  MI_loss:2.909
Epoch: [15][1700/2000]	total_loss:1.213	aug_loss:1.323	 pro_loss:192.222  MI_loss:3.022
Epoch: [15][1800/2000]	total_loss:1.279	aug_loss:1.385	 pro_loss:190.490  MI_loss:2.959
Epoch: [15][1900/2000]	total_loss:2.379	aug_loss:2.477	 pro_loss:196.693  MI_loss:2.949
epoch = 15,  best_acc1 = 56.225, best_acc1 = 56.225
Epoch: [16][0/2000]	total_loss:1.375	aug_loss:1.457	 pro_loss:195.079  MI_loss:2.767
Epoch: [16][100/2000]	total_loss:1.872	aug_loss:1.986	 pro_loss:189.827  MI_loss:3.037
Epoch: [16][200/2000]	total_loss:1.407	aug_loss:1.527	 pro_loss:183.802  MI_loss:3.045
Epoch: [16][300/2000]	total_loss:1.718	aug_loss:1.836	 pro_loss:186.852  MI_loss:3.045
Epoch: [16][400/2000]	total_loss:1.261	aug_loss:1.386	 pro_loss:185.962  MI_loss:3.108
Epoch: [16][500/2000]	total_loss:1.204	aug_loss:1.276	 pro_loss:198.920  MI_loss:2.715
Epoch: [16][600/2000]	total_loss:1.320	aug_loss:1.418	 pro_loss:189.904  MI_loss:2.881
Epoch: [16][700/2000]	total_loss:1.056	aug_loss:1.148	 pro_loss:194.559  MI_loss:2.868
Epoch: [16][800/2000]	total_loss:1.342	aug_loss:1.439	 pro_loss:190.841  MI_loss:2.878
Epoch: [16][900/2000]	total_loss:1.729	aug_loss:1.822	 pro_loss:191.491  MI_loss:2.841
Epoch: [16][1000/2000]	total_loss:1.546	aug_loss:1.651	 pro_loss:185.270  MI_loss:2.903
Epoch: [16][1100/2000]	total_loss:1.027	aug_loss:1.130	 pro_loss:184.517  MI_loss:2.878
Epoch: [16][1200/2000]	total_loss:1.494	aug_loss:1.592	 pro_loss:193.220  MI_loss:2.907
Epoch: [16][1300/2000]	total_loss:1.136	aug_loss:1.228	 pro_loss:197.520  MI_loss:2.890
Epoch: [16][1400/2000]	total_loss:1.436	aug_loss:1.557	 pro_loss:185.902  MI_loss:3.069
Epoch: [16][1500/2000]	total_loss:1.215	aug_loss:1.334	 pro_loss:183.064  MI_loss:3.024
Epoch: [16][1600/2000]	total_loss:1.237	aug_loss:1.357	 pro_loss:187.775  MI_loss:3.078
Epoch: [16][1700/2000]	total_loss:1.404	aug_loss:1.515	 pro_loss:192.087  MI_loss:3.034
Epoch: [16][1800/2000]	total_loss:0.676	aug_loss:0.791	 pro_loss:186.039  MI_loss:3.015
Epoch: [16][1900/2000]	total_loss:0.776	aug_loss:0.889	 pro_loss:180.518  MI_loss:2.940
epoch = 16,  best_acc1 = 56.321, best_acc1 = 56.321
Epoch: [17][0/2000]	total_loss:0.754	aug_loss:0.864	 pro_loss:186.647  MI_loss:2.972
Epoch: [17][100/2000]	total_loss:0.822	aug_loss:0.923	 pro_loss:191.939  MI_loss:2.930
Epoch: [17][200/2000]	total_loss:0.908	aug_loss:1.036	 pro_loss:189.643  MI_loss:3.170
Epoch: [17][300/2000]	total_loss:0.683	aug_loss:0.777	 pro_loss:190.700  MI_loss:2.845
Epoch: [17][400/2000]	total_loss:0.675	aug_loss:0.745	 pro_loss:201.019  MI_loss:2.705
Epoch: [17][500/2000]	total_loss:1.252	aug_loss:1.351	 pro_loss:199.733  MI_loss:2.986
Epoch: [17][600/2000]	total_loss:1.447	aug_loss:1.537	 pro_loss:204.971  MI_loss:2.953
Epoch: [17][700/2000]	total_loss:1.258	aug_loss:1.351	 pro_loss:195.118  MI_loss:2.882
Epoch: [17][800/2000]	total_loss:1.074	aug_loss:1.177	 pro_loss:197.199  MI_loss:3.003
Epoch: [17][900/2000]	total_loss:1.262	aug_loss:1.358	 pro_loss:196.915  MI_loss:2.929
Epoch: [17][1000/2000]	total_loss:1.298	aug_loss:1.394	 pro_loss:196.152  MI_loss:2.922
Epoch: [17][1100/2000]	total_loss:1.165	aug_loss:1.268	 pro_loss:191.775  MI_loss:2.949
Epoch: [17][1200/2000]	total_loss:1.313	aug_loss:1.451	 pro_loss:181.106  MI_loss:3.188
Epoch: [17][1300/2000]	total_loss:0.918	aug_loss:1.010	 pro_loss:207.942  MI_loss:2.998
Epoch: [17][1400/2000]	total_loss:1.460	aug_loss:1.559	 pro_loss:192.690  MI_loss:2.915
Epoch: [17][1500/2000]	total_loss:0.592	aug_loss:0.692	 pro_loss:195.027  MI_loss:2.950
Epoch: [17][1600/2000]	total_loss:0.851	aug_loss:0.950	 pro_loss:196.023  MI_loss:2.952
Epoch: [17][1700/2000]	total_loss:0.993	aug_loss:1.104	 pro_loss:193.307  MI_loss:3.046
Epoch: [17][1800/2000]	total_loss:0.966	aug_loss:1.088	 pro_loss:187.853  MI_loss:3.094
Epoch: [17][1900/2000]	total_loss:1.082	aug_loss:1.172	 pro_loss:196.632  MI_loss:2.863
epoch = 17,  best_acc1 = 56.378, best_acc1 = 56.378
Epoch: [18][0/2000]	total_loss:0.962	aug_loss:1.071	 pro_loss:191.397  MI_loss:3.009
Epoch: [18][100/2000]	total_loss:0.922	aug_loss:1.026	 pro_loss:194.083  MI_loss:2.984
Epoch: [18][200/2000]	total_loss:1.187	aug_loss:1.300	 pro_loss:187.953  MI_loss:3.014
Epoch: [18][300/2000]	total_loss:1.227	aug_loss:1.326	 pro_loss:193.374  MI_loss:2.933
Epoch: [18][400/2000]	total_loss:1.377	aug_loss:1.482	 pro_loss:185.722  MI_loss:2.907
Epoch: [18][500/2000]	total_loss:1.184	aug_loss:1.305	 pro_loss:193.150  MI_loss:3.139
Epoch: [18][600/2000]	total_loss:1.493	aug_loss:1.616	 pro_loss:192.382  MI_loss:3.158
Epoch: [18][700/2000]	total_loss:1.237	aug_loss:1.353	 pro_loss:186.461  MI_loss:3.025
Epoch: [18][800/2000]	total_loss:1.176	aug_loss:1.274	 pro_loss:195.478  MI_loss:2.938
Epoch: [18][900/2000]	total_loss:0.975	aug_loss:1.093	 pro_loss:189.738  MI_loss:3.071
Epoch: [18][1000/2000]	total_loss:0.888	aug_loss:1.002	 pro_loss:188.159  MI_loss:3.021
Epoch: [18][1100/2000]	total_loss:1.059	aug_loss:1.152	 pro_loss:194.979  MI_loss:2.875
Epoch: [18][1200/2000]	total_loss:1.269	aug_loss:1.350	 pro_loss:205.051  MI_loss:2.852
Epoch: [18][1300/2000]	total_loss:0.889	aug_loss:0.976	 pro_loss:182.427  MI_loss:2.698
Epoch: [18][1400/2000]	total_loss:0.929	aug_loss:1.039	 pro_loss:200.980  MI_loss:3.112
Epoch: [18][1500/2000]	total_loss:1.064	aug_loss:1.170	 pro_loss:194.030  MI_loss:2.995
Epoch: [18][1600/2000]	total_loss:1.679	aug_loss:1.777	 pro_loss:192.979  MI_loss:2.918
Epoch: [18][1700/2000]	total_loss:1.156	aug_loss:1.280	 pro_loss:181.845  MI_loss:3.061
Epoch: [18][1800/2000]	total_loss:1.248	aug_loss:1.359	 pro_loss:201.198  MI_loss:3.127
Epoch: [18][1900/2000]	total_loss:1.670	aug_loss:1.800	 pro_loss:182.538  MI_loss:3.123
epoch = 18,  best_acc1 = 56.493, best_acc1 = 56.493
Epoch: [19][0/2000]	total_loss:1.328	aug_loss:1.424	 pro_loss:190.763  MI_loss:2.868
Epoch: [19][100/2000]	total_loss:1.841	aug_loss:1.936	 pro_loss:192.711  MI_loss:2.875
Epoch: [19][200/2000]	total_loss:1.368	aug_loss:1.487	 pro_loss:192.084  MI_loss:3.113
Epoch: [19][300/2000]	total_loss:1.012	aug_loss:1.137	 pro_loss:187.474  MI_loss:3.122
Epoch: [19][400/2000]	total_loss:0.222	aug_loss:0.328	 pro_loss:191.833  MI_loss:2.980
Epoch: [19][500/2000]	total_loss:1.035	aug_loss:1.163	 pro_loss:191.639  MI_loss:3.195
Epoch: [19][600/2000]	total_loss:0.809	aug_loss:0.922	 pro_loss:192.120  MI_loss:3.050
Epoch: [19][700/2000]	total_loss:1.298	aug_loss:1.395	 pro_loss:193.474  MI_loss:2.896
Epoch: [19][800/2000]	total_loss:0.843	aug_loss:0.959	 pro_loss:183.917  MI_loss:2.998
Epoch: [19][900/2000]	total_loss:1.349	aug_loss:1.455	 pro_loss:194.569  MI_loss:3.013
Epoch: [19][1000/2000]	total_loss:1.053	aug_loss:1.173	 pro_loss:186.770  MI_loss:3.066
Epoch: [19][1100/2000]	total_loss:1.075	aug_loss:1.209	 pro_loss:183.040  MI_loss:3.171
Epoch: [19][1200/2000]	total_loss:0.770	aug_loss:0.887	 pro_loss:187.849  MI_loss:3.047
Epoch: [19][1300/2000]	total_loss:1.050	aug_loss:1.185	 pro_loss:176.947  MI_loss:3.117
Epoch: [19][1400/2000]	total_loss:0.640	aug_loss:0.749	 pro_loss:200.938  MI_loss:3.100
Epoch: [19][1500/2000]	total_loss:1.077	aug_loss:1.186	 pro_loss:200.702  MI_loss:3.098
Epoch: [19][1600/2000]	total_loss:1.061	aug_loss:1.147	 pro_loss:190.092  MI_loss:2.766
Epoch: [19][1700/2000]	total_loss:0.809	aug_loss:0.914	 pro_loss:194.855  MI_loss:2.999
Epoch: [19][1800/2000]	total_loss:0.786	aug_loss:0.902	 pro_loss:178.626  MI_loss:2.943
Epoch: [19][1900/2000]	total_loss:1.590	aug_loss:1.714	 pro_loss:187.441  MI_loss:3.122
epoch = 19,  best_acc1 = 56.029, best_acc1 = 56.493
Epoch: [20][0/2000]	total_loss:1.456	aug_loss:1.575	 pro_loss:180.379  MI_loss:3.000
Epoch: [20][100/2000]	total_loss:0.872	aug_loss:0.984	 pro_loss:193.543  MI_loss:3.055
Epoch: [20][200/2000]	total_loss:1.034	aug_loss:1.131	 pro_loss:187.656  MI_loss:2.843
Epoch: [20][300/2000]	total_loss:1.099	aug_loss:1.195	 pro_loss:194.399  MI_loss:2.910
Epoch: [20][400/2000]	total_loss:0.762	aug_loss:0.871	 pro_loss:187.172  MI_loss:2.962
Epoch: [20][500/2000]	total_loss:0.679	aug_loss:0.791	 pro_loss:183.731  MI_loss:2.959
Epoch: [20][600/2000]	total_loss:0.930	aug_loss:1.025	 pro_loss:187.883  MI_loss:2.831
Epoch: [20][700/2000]	total_loss:1.137	aug_loss:1.256	 pro_loss:192.934  MI_loss:3.117
Epoch: [20][800/2000]	total_loss:1.493	aug_loss:1.619	 pro_loss:184.321  MI_loss:3.103
Epoch: [20][900/2000]	total_loss:1.353	aug_loss:1.466	 pro_loss:188.483  MI_loss:3.021
Epoch: [20][1000/2000]	total_loss:1.063	aug_loss:1.169	 pro_loss:189.632  MI_loss:2.957
Epoch: [20][1100/2000]	total_loss:1.097	aug_loss:1.210	 pro_loss:181.674  MI_loss:2.948
Epoch: [20][1200/2000]	total_loss:1.075	aug_loss:1.200	 pro_loss:184.435  MI_loss:3.102
Epoch: [20][1300/2000]	total_loss:1.089	aug_loss:1.187	 pro_loss:192.450  MI_loss:2.897
Epoch: [20][1400/2000]	total_loss:1.044	aug_loss:1.157	 pro_loss:181.045  MI_loss:2.945
Epoch: [20][1500/2000]	total_loss:1.435	aug_loss:1.556	 pro_loss:176.100  MI_loss:2.969
Epoch: [20][1600/2000]	total_loss:1.062	aug_loss:1.160	 pro_loss:190.267  MI_loss:2.879
Epoch: [20][1700/2000]	total_loss:1.200	aug_loss:1.334	 pro_loss:183.082  MI_loss:3.165
Epoch: [20][1800/2000]	total_loss:0.919	aug_loss:1.042	 pro_loss:187.032  MI_loss:3.105
Epoch: [20][1900/2000]	total_loss:1.645	aug_loss:1.770	 pro_loss:194.274  MI_loss:3.187
epoch = 20,  best_acc1 = 56.187, best_acc1 = 56.493
Epoch: [21][0/2000]	total_loss:1.047	aug_loss:1.173	 pro_loss:180.481  MI_loss:3.066
Epoch: [21][100/2000]	total_loss:1.346	aug_loss:1.485	 pro_loss:178.098  MI_loss:3.166
Epoch: [21][200/2000]	total_loss:1.054	aug_loss:1.146	 pro_loss:182.393  MI_loss:2.743
Epoch: [21][300/2000]	total_loss:0.477	aug_loss:0.599	 pro_loss:187.420  MI_loss:3.091
Epoch: [21][400/2000]	total_loss:0.516	aug_loss:0.605	 pro_loss:198.601  MI_loss:2.878
Epoch: [21][500/2000]	total_loss:0.988	aug_loss:1.098	 pro_loss:184.355  MI_loss:2.947
Epoch: [21][600/2000]	total_loss:0.908	aug_loss:1.015	 pro_loss:187.497  MI_loss:2.948
Epoch: [21][700/2000]	total_loss:1.428	aug_loss:1.522	 pro_loss:191.865  MI_loss:2.859
Epoch: [21][800/2000]	total_loss:1.494	aug_loss:1.618	 pro_loss:186.934  MI_loss:3.104
Epoch: [21][900/2000]	total_loss:1.152	aug_loss:1.272	 pro_loss:187.347  MI_loss:3.069
Epoch: [21][1000/2000]	total_loss:1.021	aug_loss:1.144	 pro_loss:176.288  MI_loss:2.995
Epoch: [21][1100/2000]	total_loss:1.152	aug_loss:1.275	 pro_loss:189.300  MI_loss:3.119
Epoch: [21][1200/2000]	total_loss:1.009	aug_loss:1.120	 pro_loss:193.746  MI_loss:3.048
Epoch: [21][1300/2000]	total_loss:0.899	aug_loss:1.018	 pro_loss:193.005  MI_loss:3.118
Epoch: [21][1400/2000]	total_loss:1.116	aug_loss:1.240	 pro_loss:190.665  MI_loss:3.138
Epoch: [21][1500/2000]	total_loss:1.285	aug_loss:1.420	 pro_loss:177.482  MI_loss:3.127
Epoch: [21][1600/2000]	total_loss:1.032	aug_loss:1.157	 pro_loss:188.731  MI_loss:3.139
Epoch: [21][1700/2000]	total_loss:1.342	aug_loss:1.456	 pro_loss:178.279  MI_loss:2.929
Epoch: [21][1800/2000]	total_loss:1.737	aug_loss:1.846	 pro_loss:179.719  MI_loss:2.882
Epoch: [21][1900/2000]	total_loss:1.287	aug_loss:1.404	 pro_loss:185.923  MI_loss:3.033
epoch = 21,  best_acc1 = 56.349, best_acc1 = 56.493
Epoch: [22][0/2000]	total_loss:0.868	aug_loss:0.983	 pro_loss:182.956  MI_loss:2.976
Epoch: [22][100/2000]	total_loss:0.705	aug_loss:0.838	 pro_loss:186.806  MI_loss:3.195
Epoch: [22][200/2000]	total_loss:1.367	aug_loss:1.488	 pro_loss:182.992  MI_loss:3.042
Epoch: [22][300/2000]	total_loss:1.420	aug_loss:1.555	 pro_loss:170.642  MI_loss:3.056
Epoch: [22][400/2000]	total_loss:1.276	aug_loss:1.413	 pro_loss:182.990  MI_loss:3.197
Epoch: [22][500/2000]	total_loss:0.961	aug_loss:1.087	 pro_loss:184.187  MI_loss:3.093
Epoch: [22][600/2000]	total_loss:1.512	aug_loss:1.620	 pro_loss:183.601  MI_loss:2.909
Epoch: [22][700/2000]	total_loss:0.831	aug_loss:0.937	 pro_loss:188.864  MI_loss:2.950
Epoch: [22][800/2000]	total_loss:0.987	aug_loss:1.105	 pro_loss:195.449  MI_loss:3.134
Epoch: [22][900/2000]	total_loss:1.300	aug_loss:1.424	 pro_loss:181.277  MI_loss:3.049
Epoch: [22][1000/2000]	total_loss:0.800	aug_loss:0.915	 pro_loss:176.776  MI_loss:2.921
Epoch: [22][1100/2000]	total_loss:1.072	aug_loss:1.192	 pro_loss:182.956  MI_loss:3.023
Epoch: [22][1200/2000]	total_loss:0.893	aug_loss:0.997	 pro_loss:186.641  MI_loss:2.907
Epoch: [22][1300/2000]	total_loss:1.094	aug_loss:1.225	 pro_loss:180.121  MI_loss:3.108
Epoch: [22][1400/2000]	total_loss:0.699	aug_loss:0.813	 pro_loss:199.315  MI_loss:3.136
Epoch: [22][1500/2000]	total_loss:1.286	aug_loss:1.397	 pro_loss:192.187  MI_loss:3.029
Epoch: [22][1600/2000]	total_loss:0.966	aug_loss:1.097	 pro_loss:179.725  MI_loss:3.100
Epoch: [22][1700/2000]	total_loss:1.095	aug_loss:1.189	 pro_loss:192.612  MI_loss:2.871
Epoch: [22][1800/2000]	total_loss:1.308	aug_loss:1.413	 pro_loss:199.985  MI_loss:3.044
Epoch: [22][1900/2000]	total_loss:0.554	aug_loss:0.680	 pro_loss:193.021  MI_loss:3.198
epoch = 22,  best_acc1 = 56.899, best_acc1 = 56.899
Epoch: [23][0/2000]	total_loss:1.069	aug_loss:1.184	 pro_loss:192.350  MI_loss:3.079
Epoch: [23][100/2000]	total_loss:1.261	aug_loss:1.378	 pro_loss:180.205  MI_loss:2.976
Epoch: [23][200/2000]	total_loss:1.720	aug_loss:1.848	 pro_loss:181.141  MI_loss:3.088
Epoch: [23][300/2000]	total_loss:0.602	aug_loss:0.733	 pro_loss:183.897  MI_loss:3.145
Epoch: [23][400/2000]	total_loss:1.111	aug_loss:1.230	 pro_loss:185.435  MI_loss:3.048
Epoch: [23][500/2000]	total_loss:0.888	aug_loss:1.014	 pro_loss:177.348  MI_loss:3.035
Epoch: [23][600/2000]	total_loss:1.484	aug_loss:1.596	 pro_loss:186.546  MI_loss:2.981
