file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet50
gpu_id = 0
dset = office-home
root = /data1/TL/data/office-home-65/
sources = None
target = p
output_dir = log/TTSA_for_MSDA/home
center_crop = False
workers = 4
epochs = 40
iters_per_epoch = 1000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [21][900/1000]	total_loss:0.394	aug_loss:0.578	 pro_loss:93.495  MI_loss:2.772
epoch = 21,  best_acc1 = 83.893, best_acc1 = 84.028
Epoch: [22][0/1000]	total_loss:0.148	aug_loss:0.345	 pro_loss:94.699  MI_loss:2.917
Epoch: [22][100/1000]	total_loss:0.143	aug_loss:0.322	 pro_loss:96.650  MI_loss:2.753
Epoch: [22][200/1000]	total_loss:-0.042	aug_loss:0.152	 pro_loss:98.280  MI_loss:2.923
Epoch: [22][300/1000]	total_loss:0.374	aug_loss:0.548	 pro_loss:102.526  MI_loss:2.766
Epoch: [22][400/1000]	total_loss:-0.028	aug_loss:0.139	 pro_loss:103.971  MI_loss:2.709
Epoch: [22][500/1000]	total_loss:0.016	aug_loss:0.205	 pro_loss:91.363  MI_loss:2.803
Epoch: [22][600/1000]	total_loss:0.148	aug_loss:0.345	 pro_loss:90.723  MI_loss:2.877
Epoch: [22][700/1000]	total_loss:0.151	aug_loss:0.343	 pro_loss:101.488  MI_loss:2.938
Epoch: [22][800/1000]	total_loss:0.455	aug_loss:0.652	 pro_loss:98.794  MI_loss:2.958
Epoch: [22][900/1000]	total_loss:0.011	aug_loss:0.212	 pro_loss:98.372  MI_loss:2.992
epoch = 22,  best_acc1 = 83.758, best_acc1 = 84.028
Epoch: [23][0/1000]	total_loss:0.406	aug_loss:0.587	 pro_loss:97.175  MI_loss:2.782
Epoch: [23][100/1000]	total_loss:0.014	aug_loss:0.195	 pro_loss:104.765  MI_loss:2.862
Epoch: [23][200/1000]	total_loss:0.107	aug_loss:0.301	 pro_loss:101.628  MI_loss:2.949
Epoch: [23][300/1000]	total_loss:0.212	aug_loss:0.411	 pro_loss:93.819  MI_loss:2.933
Epoch: [23][400/1000]	total_loss:-0.087	aug_loss:0.107	 pro_loss:99.865  MI_loss:2.941
Epoch: [23][500/1000]	total_loss:0.129	aug_loss:0.313	 pro_loss:105.921  MI_loss:2.899
Epoch: [23][600/1000]	total_loss:0.156	aug_loss:0.367	 pro_loss:88.282  MI_loss:2.986
Epoch: [23][700/1000]	total_loss:0.046	aug_loss:0.241	 pro_loss:86.788  MI_loss:2.811
Epoch: [23][800/1000]	total_loss:0.366	aug_loss:0.565	 pro_loss:94.516  MI_loss:2.935
Epoch: [23][900/1000]	total_loss:-0.012	aug_loss:0.188	 pro_loss:104.423  MI_loss:3.050
epoch = 23,  best_acc1 = 84.028, best_acc1 = 84.028
Epoch: [24][0/1000]	total_loss:0.207	aug_loss:0.370	 pro_loss:100.365  MI_loss:2.628
Epoch: [24][100/1000]	total_loss:-0.108	aug_loss:0.097	 pro_loss:89.762  MI_loss:2.940
Epoch: [24][200/1000]	total_loss:0.283	aug_loss:0.472	 pro_loss:102.742  MI_loss:2.915
Epoch: [24][300/1000]	total_loss:-0.074	aug_loss:0.136	 pro_loss:90.968  MI_loss:3.008
Epoch: [24][400/1000]	total_loss:0.041	aug_loss:0.246	 pro_loss:100.138  MI_loss:3.056
Epoch: [24][500/1000]	total_loss:-0.061	aug_loss:0.150	 pro_loss:88.208  MI_loss:2.989
Epoch: [24][600/1000]	total_loss:0.050	aug_loss:0.238	 pro_loss:103.065  MI_loss:2.909
Epoch: [24][700/1000]	total_loss:-0.044	aug_loss:0.123	 pro_loss:107.957  MI_loss:2.741
Epoch: [24][800/1000]	total_loss:0.038	aug_loss:0.226	 pro_loss:91.471  MI_loss:2.801
Epoch: [24][900/1000]	total_loss:0.037	aug_loss:0.216	 pro_loss:96.616  MI_loss:2.754
epoch = 24,  best_acc1 = 83.893, best_acc1 = 84.028
Epoch: [25][0/1000]	total_loss:-0.154	aug_loss:0.054	 pro_loss:100.334  MI_loss:3.076
Epoch: [25][100/1000]	total_loss:0.072	aug_loss:0.243	 pro_loss:103.541  MI_loss:2.748
Epoch: [25][200/1000]	total_loss:0.044	aug_loss:0.240	 pro_loss:101.020  MI_loss:2.976
Epoch: [25][300/1000]	total_loss:-0.039	aug_loss:0.157	 pro_loss:99.035  MI_loss:2.946
Epoch: [25][400/1000]	total_loss:-0.147	aug_loss:0.042	 pro_loss:93.803  MI_loss:2.827
Epoch: [25][500/1000]	total_loss:0.021	aug_loss:0.211	 pro_loss:99.443  MI_loss:2.897
Epoch: [25][600/1000]	total_loss:-0.140	aug_loss:0.038	 pro_loss:111.811  MI_loss:2.900
Epoch: [25][700/1000]	total_loss:0.225	aug_loss:0.400	 pro_loss:101.262  MI_loss:2.761
Epoch: [25][800/1000]	total_loss:0.227	aug_loss:0.461	 pro_loss:80.554  MI_loss:3.144
Epoch: [25][900/1000]	total_loss:-0.013	aug_loss:0.145	 pro_loss:108.613  MI_loss:2.668
epoch = 25,  best_acc1 = 83.915, best_acc1 = 84.028
Epoch: [26][0/1000]	total_loss:0.523	aug_loss:0.740	 pro_loss:95.215  MI_loss:3.125
Epoch: [26][100/1000]	total_loss:-0.118	aug_loss:0.079	 pro_loss:97.412  MI_loss:2.947
Epoch: [26][200/1000]	total_loss:0.038	aug_loss:0.217	 pro_loss:100.141  MI_loss:2.792
Epoch: [26][300/1000]	total_loss:0.111	aug_loss:0.255	 pro_loss:108.728  MI_loss:2.531
Epoch: [26][400/1000]	total_loss:0.002	aug_loss:0.203	 pro_loss:94.964  MI_loss:2.960
Epoch: [26][500/1000]	total_loss:0.169	aug_loss:0.340	 pro_loss:100.935  MI_loss:2.728
Epoch: [26][600/1000]	total_loss:-0.054	aug_loss:0.105	 pro_loss:112.136  MI_loss:2.717
Epoch: [26][700/1000]	total_loss:0.164	aug_loss:0.341	 pro_loss:90.152  MI_loss:2.673
Epoch: [26][800/1000]	total_loss:-0.142	aug_loss:0.059	 pro_loss:93.206  MI_loss:2.945
Epoch: [26][900/1000]	total_loss:0.275	aug_loss:0.498	 pro_loss:90.375  MI_loss:3.128
epoch = 26,  best_acc1 = 84.118, best_acc1 = 84.118
Epoch: [27][0/1000]	total_loss:0.066	aug_loss:0.249	 pro_loss:103.080  MI_loss:2.864
Epoch: [27][100/1000]	total_loss:-0.065	aug_loss:0.138	 pro_loss:94.652  MI_loss:2.979
Epoch: [27][200/1000]	total_loss:-0.092	aug_loss:0.142	 pro_loss:77.897  MI_loss:3.122
Epoch: [27][300/1000]	total_loss:0.188	aug_loss:0.391	 pro_loss:103.703  MI_loss:3.059
Epoch: [27][400/1000]	total_loss:-0.013	aug_loss:0.208	 pro_loss:91.979  MI_loss:3.130
Epoch: [27][500/1000]	total_loss:0.021	aug_loss:0.235	 pro_loss:91.249  MI_loss:3.047
Epoch: [27][600/1000]	total_loss:0.052	aug_loss:0.235	 pro_loss:98.945  MI_loss:2.819
Epoch: [27][700/1000]	total_loss:0.146	aug_loss:0.322	 pro_loss:101.548  MI_loss:2.776
Epoch: [27][800/1000]	total_loss:0.140	aug_loss:0.338	 pro_loss:96.955  MI_loss:2.950
Epoch: [27][900/1000]	total_loss:0.016	aug_loss:0.218	 pro_loss:94.082  MI_loss:2.957
epoch = 27,  best_acc1 = 84.186, best_acc1 = 84.186
Epoch: [28][0/1000]	total_loss:-0.101	aug_loss:0.095	 pro_loss:90.454  MI_loss:2.861
Epoch: [28][100/1000]	total_loss:0.522	aug_loss:0.738	 pro_loss:92.933  MI_loss:3.093
Epoch: [28][200/1000]	total_loss:-0.119	aug_loss:0.121	 pro_loss:77.254  MI_loss:3.170
Epoch: [28][300/1000]	total_loss:0.001	aug_loss:0.213	 pro_loss:88.558  MI_loss:3.008
Epoch: [28][400/1000]	total_loss:-0.004	aug_loss:0.177	 pro_loss:96.915  MI_loss:2.778
Epoch: [28][500/1000]	total_loss:0.028	aug_loss:0.228	 pro_loss:99.250  MI_loss:2.986
Epoch: [28][600/1000]	total_loss:0.171	aug_loss:0.372	 pro_loss:84.928  MI_loss:2.859
Epoch: [28][700/1000]	total_loss:0.225	aug_loss:0.420	 pro_loss:98.319  MI_loss:2.928
Epoch: [28][800/1000]	total_loss:-0.090	aug_loss:0.102	 pro_loss:104.836  MI_loss:2.972
Epoch: [28][900/1000]	total_loss:0.072	aug_loss:0.290	 pro_loss:94.105  MI_loss:3.119
epoch = 28,  best_acc1 = 83.893, best_acc1 = 84.186
Epoch: [29][0/1000]	total_loss:0.144	aug_loss:0.350	 pro_loss:80.059  MI_loss:2.868
Epoch: [29][100/1000]	total_loss:0.233	aug_loss:0.439	 pro_loss:87.305  MI_loss:2.936
Epoch: [29][200/1000]	total_loss:-0.097	aug_loss:0.103	 pro_loss:85.368  MI_loss:2.847
Epoch: [29][300/1000]	total_loss:0.056	aug_loss:0.252	 pro_loss:99.404  MI_loss:2.953
Epoch: [29][400/1000]	total_loss:0.314	aug_loss:0.521	 pro_loss:86.239  MI_loss:2.931
Epoch: [29][500/1000]	total_loss:-0.077	aug_loss:0.151	 pro_loss:87.675  MI_loss:3.156
Epoch: [29][600/1000]	total_loss:0.140	aug_loss:0.343	 pro_loss:92.764  MI_loss:2.961
Epoch: [29][700/1000]	total_loss:0.049	aug_loss:0.254	 pro_loss:89.564  MI_loss:2.942
Epoch: [29][800/1000]	total_loss:-0.091	aug_loss:0.109	 pro_loss:91.091  MI_loss:2.909
Epoch: [29][900/1000]	total_loss:0.611	aug_loss:0.805	 pro_loss:98.369  MI_loss:2.928
epoch = 29,  best_acc1 = 84.141, best_acc1 = 84.186
Epoch: [30][0/1000]	total_loss:0.039	aug_loss:0.254	 pro_loss:88.059  MI_loss:3.030
Epoch: [30][100/1000]	total_loss:0.047	aug_loss:0.248	 pro_loss:93.873  MI_loss:2.956
Epoch: [30][200/1000]	total_loss:0.088	aug_loss:0.295	 pro_loss:88.296  MI_loss:2.948
Epoch: [30][300/1000]	total_loss:0.086	aug_loss:0.310	 pro_loss:92.508  MI_loss:3.168
Epoch: [30][400/1000]	total_loss:0.043	aug_loss:0.264	 pro_loss:80.804  MI_loss:3.012
Epoch: [30][500/1000]	total_loss:-0.116	aug_loss:0.060	 pro_loss:101.019  MI_loss:2.772
Epoch: [30][600/1000]	total_loss:0.159	aug_loss:0.361	 pro_loss:83.370  MI_loss:2.848
Epoch: [30][700/1000]	total_loss:-0.024	aug_loss:0.163	 pro_loss:101.352  MI_loss:2.884
Epoch: [30][800/1000]	total_loss:0.312	aug_loss:0.505	 pro_loss:91.027  MI_loss:2.833
Epoch: [30][900/1000]	total_loss:-0.125	aug_loss:0.079	 pro_loss:92.077  MI_loss:2.961
epoch = 30,  best_acc1 = 84.141, best_acc1 = 84.186
Epoch: [31][0/1000]	total_loss:-0.013	aug_loss:0.199	 pro_loss:88.752  MI_loss:3.006
Epoch: [31][100/1000]	total_loss:0.239	aug_loss:0.431	 pro_loss:93.948  MI_loss:2.854
Epoch: [31][200/1000]	total_loss:0.066	aug_loss:0.277	 pro_loss:82.389  MI_loss:2.930
Epoch: [31][300/1000]	total_loss:0.194	aug_loss:0.404	 pro_loss:84.917  MI_loss:2.949
Epoch: [31][400/1000]	total_loss:0.030	aug_loss:0.218	 pro_loss:105.202  MI_loss:2.932
Epoch: [31][500/1000]	total_loss:0.022	aug_loss:0.210	 pro_loss:94.020  MI_loss:2.816
Epoch: [31][600/1000]	total_loss:0.057	aug_loss:0.244	 pro_loss:95.725  MI_loss:2.824
Epoch: [31][700/1000]	total_loss:-0.150	aug_loss:0.058	 pro_loss:86.301  MI_loss:2.941
Epoch: [31][800/1000]	total_loss:0.038	aug_loss:0.244	 pro_loss:96.096  MI_loss:3.014
Epoch: [31][900/1000]	total_loss:0.070	aug_loss:0.277	 pro_loss:76.471  MI_loss:2.839
epoch = 31,  best_acc1 = 84.253, best_acc1 = 84.253
Epoch: [32][0/1000]	total_loss:-0.021	aug_loss:0.169	 pro_loss:100.031  MI_loss:2.891
Epoch: [32][100/1000]	total_loss:0.218	aug_loss:0.401	 pro_loss:102.894  MI_loss:2.863
Epoch: [32][200/1000]	total_loss:-0.030	aug_loss:0.181	 pro_loss:88.080  MI_loss:2.987
Epoch: [32][300/1000]	total_loss:-0.057	aug_loss:0.144	 pro_loss:91.642  MI_loss:2.924
Epoch: [32][400/1000]	total_loss:-0.039	aug_loss:0.156	 pro_loss:101.183  MI_loss:2.957
Epoch: [32][500/1000]	total_loss:0.199	aug_loss:0.405	 pro_loss:89.629  MI_loss:2.961
Epoch: [32][600/1000]	total_loss:0.178	aug_loss:0.376	 pro_loss:94.847  MI_loss:2.932
Epoch: [32][700/1000]	total_loss:-0.164	aug_loss:0.061	 pro_loss:85.107  MI_loss:3.097
Epoch: [32][800/1000]	total_loss:-0.156	aug_loss:0.072	 pro_loss:72.418  MI_loss:3.013
Epoch: [32][900/1000]	total_loss:-0.064	aug_loss:0.138	 pro_loss:96.177  MI_loss:2.985
epoch = 32,  best_acc1 = 83.983, best_acc1 = 84.253
Epoch: [33][0/1000]	total_loss:0.114	aug_loss:0.333	 pro_loss:87.568  MI_loss:3.067
Epoch: [33][100/1000]	total_loss:0.525	aug_loss:0.750	 pro_loss:84.501  MI_loss:3.094
Epoch: [33][200/1000]	total_loss:0.142	aug_loss:0.350	 pro_loss:88.048  MI_loss:2.963
Epoch: [33][300/1000]	total_loss:0.189	aug_loss:0.368	 pro_loss:97.943  MI_loss:2.769
Epoch: [33][400/1000]	total_loss:0.103	aug_loss:0.326	 pro_loss:88.068  MI_loss:3.104
Epoch: [33][500/1000]	total_loss:-0.081	aug_loss:0.140	 pro_loss:83.655  MI_loss:3.046
Epoch: [33][600/1000]	total_loss:0.011	aug_loss:0.199	 pro_loss:91.003  MI_loss:2.794
Epoch: [33][700/1000]	total_loss:-0.016	aug_loss:0.176	 pro_loss:93.409  MI_loss:2.863
Epoch: [33][800/1000]	total_loss:0.032	aug_loss:0.228	 pro_loss:96.275  MI_loss:2.920
Epoch: [33][900/1000]	total_loss:-0.066	aug_loss:0.120	 pro_loss:98.611  MI_loss:2.851
epoch = 33,  best_acc1 = 84.546, best_acc1 = 84.546
Epoch: [34][0/1000]	total_loss:0.063	aug_loss:0.286	 pro_loss:85.815  MI_loss:3.085
Epoch: [34][100/1000]	total_loss:0.152	aug_loss:0.353	 pro_loss:85.795  MI_loss:2.862
Epoch: [34][200/1000]	total_loss:0.093	aug_loss:0.325	 pro_loss:76.144  MI_loss:3.087
Epoch: [34][300/1000]	total_loss:0.148	aug_loss:0.348	 pro_loss:88.634  MI_loss:2.892
Epoch: [34][400/1000]	total_loss:0.348	aug_loss:0.540	 pro_loss:96.915  MI_loss:2.895
Epoch: [34][500/1000]	total_loss:0.236	aug_loss:0.464	 pro_loss:81.726  MI_loss:3.091
Epoch: [34][600/1000]	total_loss:-0.079	aug_loss:0.133	 pro_loss:83.339  MI_loss:2.950
Epoch: [34][700/1000]	total_loss:0.005	aug_loss:0.211	 pro_loss:86.178  MI_loss:2.921
Epoch: [34][800/1000]	total_loss:0.283	aug_loss:0.501	 pro_loss:87.897  MI_loss:3.053
Epoch: [34][900/1000]	total_loss:-0.086	aug_loss:0.121	 pro_loss:94.963  MI_loss:3.014
epoch = 34,  best_acc1 = 84.050, best_acc1 = 84.546
Epoch: [35][0/1000]	total_loss:0.067	aug_loss:0.257	 pro_loss:98.334  MI_loss:2.878
Epoch: [35][100/1000]	total_loss:0.169	aug_loss:0.376	 pro_loss:95.054  MI_loss:3.017
Epoch: [35][200/1000]	total_loss:-0.125	aug_loss:0.097	 pro_loss:85.687  MI_loss:3.082
Epoch: [35][300/1000]	total_loss:0.119	aug_loss:0.309	 pro_loss:95.615  MI_loss:2.861
Epoch: [35][400/1000]	total_loss:0.231	aug_loss:0.427	 pro_loss:90.248  MI_loss:2.865
Epoch: [35][500/1000]	total_loss:-0.127	aug_loss:0.085	 pro_loss:73.207  MI_loss:2.855
Epoch: [35][600/1000]	total_loss:0.036	aug_loss:0.265	 pro_loss:81.416  MI_loss:3.113
Epoch: [35][700/1000]	total_loss:0.251	aug_loss:0.459	 pro_loss:93.960  MI_loss:3.020
Epoch: [35][800/1000]	total_loss:-0.018	aug_loss:0.195	 pro_loss:87.722  MI_loss:3.006
Epoch: [35][900/1000]	total_loss:0.100	aug_loss:0.299	 pro_loss:97.836  MI_loss:2.967
epoch = 35,  best_acc1 = 84.276, best_acc1 = 84.546
Epoch: [36][0/1000]	total_loss:0.017	aug_loss:0.213	 pro_loss:88.108  MI_loss:2.847
Epoch: [36][100/1000]	total_loss:-0.110	aug_loss:0.124	 pro_loss:76.196  MI_loss:3.106
Epoch: [36][200/1000]	total_loss:-0.006	aug_loss:0.207	 pro_loss:90.224  MI_loss:3.031
Epoch: [36][300/1000]	total_loss:0.155	aug_loss:0.373	 pro_loss:81.387  MI_loss:2.997
Epoch: [36][400/1000]	total_loss:-0.135	aug_loss:0.080	 pro_loss:88.231  MI_loss:3.038
Epoch: [36][500/1000]	total_loss:-0.008	aug_loss:0.187	 pro_loss:86.512  MI_loss:2.817
Epoch: [36][600/1000]	total_loss:-0.063	aug_loss:0.115	 pro_loss:93.457  MI_loss:2.714
Epoch: [36][700/1000]	total_loss:-0.083	aug_loss:0.106	 pro_loss:92.014  MI_loss:2.818
Epoch: [36][800/1000]	total_loss:0.061	aug_loss:0.253	 pro_loss:93.188  MI_loss:2.847
Epoch: [36][900/1000]	total_loss:-0.029	aug_loss:0.163	 pro_loss:96.958  MI_loss:2.892
epoch = 36,  best_acc1 = 84.141, best_acc1 = 84.546
Epoch: [37][0/1000]	total_loss:-0.132	aug_loss:0.065	 pro_loss:90.943  MI_loss:2.874
Epoch: [37][100/1000]	total_loss:0.063	aug_loss:0.267	 pro_loss:90.197  MI_loss:2.933
Epoch: [37][200/1000]	total_loss:0.019	aug_loss:0.222	 pro_loss:95.619  MI_loss:2.987
Epoch: [37][300/1000]	total_loss:0.134	aug_loss:0.360	 pro_loss:86.247  MI_loss:3.127
Epoch: [37][400/1000]	total_loss:0.180	aug_loss:0.392	 pro_loss:94.109  MI_loss:3.062
Epoch: [37][500/1000]	total_loss:0.581	aug_loss:0.804	 pro_loss:81.862  MI_loss:3.049
Epoch: [37][600/1000]	total_loss:-0.111	aug_loss:0.095	 pro_loss:81.451  MI_loss:2.874
Epoch: [37][700/1000]	total_loss:0.034	aug_loss:0.233	 pro_loss:97.615  MI_loss:2.971
Epoch: [37][800/1000]	total_loss:-0.079	aug_loss:0.117	 pro_loss:102.478  MI_loss:2.988
Epoch: [37][900/1000]	total_loss:-0.115	aug_loss:0.092	 pro_loss:84.857  MI_loss:2.917
epoch = 37,  best_acc1 = 84.028, best_acc1 = 84.546
Epoch: [38][0/1000]	total_loss:-0.045	aug_loss:0.145	 pro_loss:99.605  MI_loss:2.894
Epoch: [38][100/1000]	total_loss:0.021	aug_loss:0.208	 pro_loss:95.562  MI_loss:2.826
Epoch: [38][200/1000]	total_loss:0.256	aug_loss:0.426	 pro_loss:104.900  MI_loss:2.750
Epoch: [38][300/1000]	total_loss:-0.053	aug_loss:0.174	 pro_loss:78.763  MI_loss:3.061
Epoch: [38][400/1000]	total_loss:0.264	aug_loss:0.482	 pro_loss:84.983  MI_loss:3.031
Epoch: [38][500/1000]	total_loss:-0.110	aug_loss:0.098	 pro_loss:86.063  MI_loss:2.937
Epoch: [38][600/1000]	total_loss:-0.051	aug_loss:0.163	 pro_loss:96.161  MI_loss:3.104
Epoch: [38][700/1000]	total_loss:0.071	aug_loss:0.284	 pro_loss:89.394  MI_loss:3.029
Epoch: [38][800/1000]	total_loss:0.522	aug_loss:0.720	 pro_loss:95.902  MI_loss:2.947
Epoch: [38][900/1000]	total_loss:-0.111	aug_loss:0.104	 pro_loss:85.599  MI_loss:2.998
epoch = 38,  best_acc1 = 84.096, best_acc1 = 84.546
Epoch: [39][0/1000]	total_loss:-0.036	aug_loss:0.150	 pro_loss:91.743  MI_loss:2.777
Epoch: [39][100/1000]	total_loss:-0.007	aug_loss:0.181	 pro_loss:91.586  MI_loss:2.798
Epoch: [39][200/1000]	total_loss:-0.034	aug_loss:0.157	 pro_loss:92.698  MI_loss:2.839
Epoch: [39][300/1000]	total_loss:0.043	aug_loss:0.242	 pro_loss:91.350  MI_loss:2.905
Epoch: [39][400/1000]	total_loss:0.072	aug_loss:0.273	 pro_loss:88.227  MI_loss:2.889
Epoch: [39][500/1000]	total_loss:0.295	aug_loss:0.514	 pro_loss:81.419  MI_loss:3.006
Epoch: [39][600/1000]	total_loss:0.125	aug_loss:0.321	 pro_loss:95.792  MI_loss:2.923
Epoch: [39][700/1000]	total_loss:-0.141	aug_loss:0.066	 pro_loss:89.046  MI_loss:2.956
Epoch: [39][800/1000]	total_loss:0.200	aug_loss:0.429	 pro_loss:83.500  MI_loss:3.126
Epoch: [39][900/1000]	total_loss:0.027	aug_loss:0.250	 pro_loss:80.080  MI_loss:3.033
epoch = 39,  best_acc1 = 83.780, best_acc1 = 84.546
best_acc1 = 84.546
test_accuracy = 84.546
