file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet50
gpu_id = 0
dset = office-home
root = /data1/TL/data/office-home-65/
sources = None
target = c
output_dir = log/TTSA_for_MSDA/home
center_crop = False
workers = 4
epochs = 40
iters_per_epoch = 1000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [21][800/1000]	total_loss:-0.135	aug_loss:0.053	 pro_loss:89.840  MI_loss:2.787
Epoch: [21][900/1000]	total_loss:-0.061	aug_loss:0.129	 pro_loss:98.847  MI_loss:2.891
epoch = 21,  best_acc1 = 64.238, best_acc1 = 64.238
Epoch: [22][0/1000]	total_loss:0.221	aug_loss:0.390	 pro_loss:98.355  MI_loss:2.673
Epoch: [22][100/1000]	total_loss:0.056	aug_loss:0.250	 pro_loss:96.754  MI_loss:2.906
Epoch: [22][200/1000]	total_loss:0.150	aug_loss:0.306	 pro_loss:109.605  MI_loss:2.654
Epoch: [22][300/1000]	total_loss:-0.021	aug_loss:0.162	 pro_loss:91.532  MI_loss:2.744
Epoch: [22][400/1000]	total_loss:-0.143	aug_loss:0.052	 pro_loss:93.402  MI_loss:2.880
Epoch: [22][500/1000]	total_loss:0.202	aug_loss:0.412	 pro_loss:87.818  MI_loss:2.986
Epoch: [22][600/1000]	total_loss:0.073	aug_loss:0.248	 pro_loss:100.046  MI_loss:2.753
Epoch: [22][700/1000]	total_loss:0.229	aug_loss:0.416	 pro_loss:98.269  MI_loss:2.854
Epoch: [22][800/1000]	total_loss:0.056	aug_loss:0.222	 pro_loss:101.824  MI_loss:2.671
Epoch: [22][900/1000]	total_loss:0.330	aug_loss:0.491	 pro_loss:98.829  MI_loss:2.596
epoch = 22,  best_acc1 = 64.124, best_acc1 = 64.238
Epoch: [23][0/1000]	total_loss:0.027	aug_loss:0.209	 pro_loss:104.529  MI_loss:2.861
Epoch: [23][100/1000]	total_loss:0.042	aug_loss:0.223	 pro_loss:102.744  MI_loss:2.832
Epoch: [23][200/1000]	total_loss:0.065	aug_loss:0.258	 pro_loss:99.081  MI_loss:2.919
Epoch: [23][300/1000]	total_loss:-0.017	aug_loss:0.161	 pro_loss:96.495  MI_loss:2.745
Epoch: [23][400/1000]	total_loss:-0.088	aug_loss:0.074	 pro_loss:97.103  MI_loss:2.587
Epoch: [23][500/1000]	total_loss:0.000	aug_loss:0.189	 pro_loss:99.650  MI_loss:2.888
Epoch: [23][600/1000]	total_loss:0.089	aug_loss:0.283	 pro_loss:86.056  MI_loss:2.794
Epoch: [23][700/1000]	total_loss:0.400	aug_loss:0.572	 pro_loss:96.103  MI_loss:2.686
Epoch: [23][800/1000]	total_loss:0.054	aug_loss:0.252	 pro_loss:99.734  MI_loss:2.975
Epoch: [23][900/1000]	total_loss:-0.103	aug_loss:0.075	 pro_loss:93.034  MI_loss:2.717
epoch = 23,  best_acc1 = 64.101, best_acc1 = 64.238
Epoch: [24][0/1000]	total_loss:0.054	aug_loss:0.220	 pro_loss:98.988  MI_loss:2.656
Epoch: [24][100/1000]	total_loss:0.032	aug_loss:0.207	 pro_loss:101.759  MI_loss:2.763
Epoch: [24][200/1000]	total_loss:-0.027	aug_loss:0.159	 pro_loss:91.180  MI_loss:2.773
Epoch: [24][300/1000]	total_loss:-0.078	aug_loss:0.127	 pro_loss:96.160  MI_loss:3.011
Epoch: [24][400/1000]	total_loss:-0.000	aug_loss:0.192	 pro_loss:96.118  MI_loss:2.890
Epoch: [24][500/1000]	total_loss:-0.094	aug_loss:0.123	 pro_loss:88.189  MI_loss:3.052
Epoch: [24][600/1000]	total_loss:-0.072	aug_loss:0.140	 pro_loss:75.632  MI_loss:2.874
Epoch: [24][700/1000]	total_loss:0.038	aug_loss:0.224	 pro_loss:95.626  MI_loss:2.815
Epoch: [24][800/1000]	total_loss:-0.046	aug_loss:0.160	 pro_loss:88.516  MI_loss:2.939
Epoch: [24][900/1000]	total_loss:0.319	aug_loss:0.496	 pro_loss:103.312  MI_loss:2.796
epoch = 24,  best_acc1 = 63.986, best_acc1 = 64.238
Epoch: [25][0/1000]	total_loss:0.074	aug_loss:0.276	 pro_loss:86.480  MI_loss:2.881
Epoch: [25][100/1000]	total_loss:-0.009	aug_loss:0.180	 pro_loss:93.101  MI_loss:2.812
Epoch: [25][200/1000]	total_loss:0.202	aug_loss:0.391	 pro_loss:93.973  MI_loss:2.836
Epoch: [25][300/1000]	total_loss:0.133	aug_loss:0.344	 pro_loss:95.595  MI_loss:3.066
Epoch: [25][400/1000]	total_loss:-0.027	aug_loss:0.156	 pro_loss:106.401  MI_loss:2.889
Epoch: [25][500/1000]	total_loss:-0.137	aug_loss:0.082	 pro_loss:82.789  MI_loss:3.018
Epoch: [25][600/1000]	total_loss:0.365	aug_loss:0.556	 pro_loss:101.087  MI_loss:2.922
Epoch: [25][700/1000]	total_loss:0.184	aug_loss:0.391	 pro_loss:87.092  MI_loss:2.936
Epoch: [25][800/1000]	total_loss:-0.156	aug_loss:0.041	 pro_loss:93.372  MI_loss:2.905
Epoch: [25][900/1000]	total_loss:-0.134	aug_loss:0.068	 pro_loss:90.493  MI_loss:2.926
epoch = 25,  best_acc1 = 64.307, best_acc1 = 64.307
Epoch: [26][0/1000]	total_loss:-0.055	aug_loss:0.116	 pro_loss:101.447  MI_loss:2.720
Epoch: [26][100/1000]	total_loss:-0.040	aug_loss:0.165	 pro_loss:96.172  MI_loss:3.012
Epoch: [26][200/1000]	total_loss:-0.124	aug_loss:0.070	 pro_loss:86.047  MI_loss:2.797
Epoch: [26][300/1000]	total_loss:0.027	aug_loss:0.228	 pro_loss:91.995  MI_loss:2.935
Epoch: [26][400/1000]	total_loss:-0.048	aug_loss:0.167	 pro_loss:78.136  MI_loss:2.937
Epoch: [26][500/1000]	total_loss:-0.142	aug_loss:0.052	 pro_loss:100.286  MI_loss:2.948
Epoch: [26][600/1000]	total_loss:-0.124	aug_loss:0.057	 pro_loss:95.905  MI_loss:2.776
Epoch: [26][700/1000]	total_loss:0.105	aug_loss:0.324	 pro_loss:78.186  MI_loss:2.970
Epoch: [26][800/1000]	total_loss:0.227	aug_loss:0.419	 pro_loss:92.895  MI_loss:2.859
Epoch: [26][900/1000]	total_loss:-0.037	aug_loss:0.137	 pro_loss:103.232  MI_loss:2.776
epoch = 26,  best_acc1 = 64.170, best_acc1 = 64.307
Epoch: [27][0/1000]	total_loss:0.195	aug_loss:0.352	 pro_loss:98.721  MI_loss:2.555
Epoch: [27][100/1000]	total_loss:-0.008	aug_loss:0.183	 pro_loss:95.321  MI_loss:2.854
Epoch: [27][200/1000]	total_loss:-0.115	aug_loss:0.070	 pro_loss:96.721  MI_loss:2.814
Epoch: [27][300/1000]	total_loss:-0.124	aug_loss:0.044	 pro_loss:105.523  MI_loss:2.726
Epoch: [27][400/1000]	total_loss:-0.107	aug_loss:0.087	 pro_loss:89.544  MI_loss:2.835
Epoch: [27][500/1000]	total_loss:-0.086	aug_loss:0.106	 pro_loss:85.793  MI_loss:2.769
Epoch: [27][600/1000]	total_loss:-0.119	aug_loss:0.052	 pro_loss:101.267  MI_loss:2.718
Epoch: [27][700/1000]	total_loss:0.109	aug_loss:0.309	 pro_loss:84.916  MI_loss:2.848
Epoch: [27][800/1000]	total_loss:-0.085	aug_loss:0.105	 pro_loss:87.408  MI_loss:2.766
Epoch: [27][900/1000]	total_loss:-0.079	aug_loss:0.139	 pro_loss:85.654  MI_loss:3.036
epoch = 27,  best_acc1 = 64.376, best_acc1 = 64.376
Epoch: [28][0/1000]	total_loss:0.232	aug_loss:0.456	 pro_loss:86.823  MI_loss:3.108
Epoch: [28][100/1000]	total_loss:0.304	aug_loss:0.488	 pro_loss:104.500  MI_loss:2.891
Epoch: [28][200/1000]	total_loss:-0.105	aug_loss:0.068	 pro_loss:94.703  MI_loss:2.683
Epoch: [28][300/1000]	total_loss:-0.104	aug_loss:0.088	 pro_loss:95.090  MI_loss:2.869
Epoch: [28][400/1000]	total_loss:0.094	aug_loss:0.306	 pro_loss:79.863  MI_loss:2.923
Epoch: [28][500/1000]	total_loss:0.055	aug_loss:0.253	 pro_loss:90.143  MI_loss:2.875
Epoch: [28][600/1000]	total_loss:-0.082	aug_loss:0.109	 pro_loss:98.127  MI_loss:2.893
Epoch: [28][700/1000]	total_loss:-0.151	aug_loss:0.059	 pro_loss:93.827  MI_loss:3.039
Epoch: [28][800/1000]	total_loss:-0.013	aug_loss:0.200	 pro_loss:73.642  MI_loss:2.867
Epoch: [28][900/1000]	total_loss:-0.154	aug_loss:0.046	 pro_loss:95.914  MI_loss:2.957
epoch = 28,  best_acc1 = 64.536, best_acc1 = 64.536
Epoch: [29][0/1000]	total_loss:-0.013	aug_loss:0.179	 pro_loss:87.323  MI_loss:2.795
Epoch: [29][100/1000]	total_loss:0.003	aug_loss:0.211	 pro_loss:93.433  MI_loss:3.011
Epoch: [29][200/1000]	total_loss:-0.161	aug_loss:0.044	 pro_loss:86.831  MI_loss:2.922
Epoch: [29][300/1000]	total_loss:0.146	aug_loss:0.340	 pro_loss:99.498  MI_loss:2.929
Epoch: [29][400/1000]	total_loss:-0.073	aug_loss:0.112	 pro_loss:106.788  MI_loss:2.919
Epoch: [29][500/1000]	total_loss:0.150	aug_loss:0.358	 pro_loss:93.678  MI_loss:3.023
Epoch: [29][600/1000]	total_loss:-0.059	aug_loss:0.135	 pro_loss:90.472  MI_loss:2.837
Epoch: [29][700/1000]	total_loss:-0.035	aug_loss:0.154	 pro_loss:89.595  MI_loss:2.782
Epoch: [29][800/1000]	total_loss:-0.085	aug_loss:0.093	 pro_loss:93.963  MI_loss:2.713
Epoch: [29][900/1000]	total_loss:0.039	aug_loss:0.251	 pro_loss:87.988  MI_loss:2.998
epoch = 29,  best_acc1 = 64.284, best_acc1 = 64.536
Epoch: [30][0/1000]	total_loss:0.000	aug_loss:0.196	 pro_loss:85.046  MI_loss:2.807
Epoch: [30][100/1000]	total_loss:0.138	aug_loss:0.346	 pro_loss:93.221  MI_loss:3.013
Epoch: [30][200/1000]	total_loss:-0.161	aug_loss:0.035	 pro_loss:94.129  MI_loss:2.902
Epoch: [30][300/1000]	total_loss:0.025	aug_loss:0.221	 pro_loss:88.420  MI_loss:2.849
Epoch: [30][400/1000]	total_loss:-0.148	aug_loss:0.040	 pro_loss:90.917  MI_loss:2.782
Epoch: [30][500/1000]	total_loss:-0.045	aug_loss:0.177	 pro_loss:88.663  MI_loss:3.103
Epoch: [30][600/1000]	total_loss:-0.112	aug_loss:0.112	 pro_loss:73.016  MI_loss:2.964
Epoch: [30][700/1000]	total_loss:0.058	aug_loss:0.247	 pro_loss:90.497  MI_loss:2.793
Epoch: [30][800/1000]	total_loss:-0.090	aug_loss:0.126	 pro_loss:82.094  MI_loss:2.983
Epoch: [30][900/1000]	total_loss:-0.091	aug_loss:0.122	 pro_loss:81.007  MI_loss:2.943
epoch = 30,  best_acc1 = 64.399, best_acc1 = 64.536
Epoch: [31][0/1000]	total_loss:-0.051	aug_loss:0.150	 pro_loss:94.707  MI_loss:2.955
Epoch: [31][100/1000]	total_loss:-0.014	aug_loss:0.212	 pro_loss:74.393  MI_loss:3.005
Epoch: [31][200/1000]	total_loss:-0.030	aug_loss:0.179	 pro_loss:93.403  MI_loss:3.024
Epoch: [31][300/1000]	total_loss:-0.046	aug_loss:0.170	 pro_loss:81.369  MI_loss:2.979
Epoch: [31][400/1000]	total_loss:-0.048	aug_loss:0.155	 pro_loss:81.380  MI_loss:2.839
Epoch: [31][500/1000]	total_loss:-0.024	aug_loss:0.178	 pro_loss:90.667  MI_loss:2.927
Epoch: [31][600/1000]	total_loss:0.017	aug_loss:0.218	 pro_loss:84.726  MI_loss:2.857
Epoch: [31][700/1000]	total_loss:-0.090	aug_loss:0.113	 pro_loss:88.325  MI_loss:2.914
Epoch: [31][800/1000]	total_loss:-0.199	aug_loss:0.025	 pro_loss:82.919  MI_loss:3.071
Epoch: [31][900/1000]	total_loss:0.115	aug_loss:0.307	 pro_loss:92.566  MI_loss:2.846
epoch = 31,  best_acc1 = 64.170, best_acc1 = 64.536
Epoch: [32][0/1000]	total_loss:-0.175	aug_loss:0.037	 pro_loss:77.302  MI_loss:2.889
Epoch: [32][100/1000]	total_loss:0.008	aug_loss:0.200	 pro_loss:92.747  MI_loss:2.848
Epoch: [32][200/1000]	total_loss:0.039	aug_loss:0.223	 pro_loss:94.033  MI_loss:2.783
Epoch: [32][300/1000]	total_loss:0.071	aug_loss:0.266	 pro_loss:93.410  MI_loss:2.876
Epoch: [32][400/1000]	total_loss:0.053	aug_loss:0.244	 pro_loss:91.277  MI_loss:2.816
Epoch: [32][500/1000]	total_loss:0.004	aug_loss:0.228	 pro_loss:81.086  MI_loss:3.048
Epoch: [32][600/1000]	total_loss:0.164	aug_loss:0.380	 pro_loss:88.058  MI_loss:3.042
Epoch: [32][700/1000]	total_loss:0.102	aug_loss:0.291	 pro_loss:101.960  MI_loss:2.904
Epoch: [32][800/1000]	total_loss:0.034	aug_loss:0.237	 pro_loss:86.932  MI_loss:2.903
Epoch: [32][900/1000]	total_loss:-0.084	aug_loss:0.116	 pro_loss:85.087  MI_loss:2.850
epoch = 32,  best_acc1 = 64.582, best_acc1 = 64.582
Epoch: [33][0/1000]	total_loss:-0.019	aug_loss:0.137	 pro_loss:94.318  MI_loss:2.504
Epoch: [33][100/1000]	total_loss:0.166	aug_loss:0.371	 pro_loss:86.334  MI_loss:2.919
Epoch: [33][200/1000]	total_loss:-0.034	aug_loss:0.162	 pro_loss:89.844  MI_loss:2.857
Epoch: [33][300/1000]	total_loss:0.168	aug_loss:0.353	 pro_loss:96.468  MI_loss:2.811
Epoch: [33][400/1000]	total_loss:0.146	aug_loss:0.357	 pro_loss:83.951  MI_loss:2.948
Epoch: [33][500/1000]	total_loss:-0.024	aug_loss:0.184	 pro_loss:82.889  MI_loss:2.906
Epoch: [33][600/1000]	total_loss:-0.178	aug_loss:0.028	 pro_loss:91.707  MI_loss:2.980
Epoch: [33][700/1000]	total_loss:0.094	aug_loss:0.291	 pro_loss:101.125  MI_loss:2.988
Epoch: [33][800/1000]	total_loss:-0.067	aug_loss:0.115	 pro_loss:93.750  MI_loss:2.759
Epoch: [33][900/1000]	total_loss:-0.160	aug_loss:0.031	 pro_loss:90.645  MI_loss:2.814
epoch = 33,  best_acc1 = 64.399, best_acc1 = 64.582
Epoch: [34][0/1000]	total_loss:-0.010	aug_loss:0.174	 pro_loss:100.627  MI_loss:2.846
Epoch: [34][100/1000]	total_loss:0.174	aug_loss:0.362	 pro_loss:90.930  MI_loss:2.787
Epoch: [34][200/1000]	total_loss:0.029	aug_loss:0.201	 pro_loss:101.280  MI_loss:2.727
Epoch: [34][300/1000]	total_loss:-0.101	aug_loss:0.071	 pro_loss:94.769  MI_loss:2.673
Epoch: [34][400/1000]	total_loss:0.146	aug_loss:0.351	 pro_loss:89.117  MI_loss:2.943
Epoch: [34][500/1000]	total_loss:0.162	aug_loss:0.353	 pro_loss:87.135  MI_loss:2.786
Epoch: [34][600/1000]	total_loss:-0.052	aug_loss:0.160	 pro_loss:90.265  MI_loss:3.021
Epoch: [34][700/1000]	total_loss:0.069	aug_loss:0.264	 pro_loss:93.478  MI_loss:2.891
Epoch: [34][800/1000]	total_loss:0.086	aug_loss:0.283	 pro_loss:99.933  MI_loss:2.967
Epoch: [34][900/1000]	total_loss:0.038	aug_loss:0.265	 pro_loss:81.292  MI_loss:3.081
epoch = 34,  best_acc1 = 64.559, best_acc1 = 64.582
Epoch: [35][0/1000]	total_loss:-0.104	aug_loss:0.085	 pro_loss:89.967  MI_loss:2.790
Epoch: [35][100/1000]	total_loss:0.083	aug_loss:0.287	 pro_loss:86.373  MI_loss:2.901
Epoch: [35][200/1000]	total_loss:-0.183	aug_loss:0.042	 pro_loss:88.986  MI_loss:3.144
Epoch: [35][300/1000]	total_loss:0.149	aug_loss:0.376	 pro_loss:82.090  MI_loss:3.084
Epoch: [35][400/1000]	total_loss:-0.054	aug_loss:0.132	 pro_loss:95.831  MI_loss:2.824
Epoch: [35][500/1000]	total_loss:-0.083	aug_loss:0.120	 pro_loss:89.254  MI_loss:2.927
Epoch: [35][600/1000]	total_loss:-0.055	aug_loss:0.157	 pro_loss:84.528  MI_loss:2.961
Epoch: [35][700/1000]	total_loss:0.033	aug_loss:0.254	 pro_loss:82.811  MI_loss:3.041
Epoch: [35][800/1000]	total_loss:-0.111	aug_loss:0.094	 pro_loss:95.145  MI_loss:2.997
Epoch: [35][900/1000]	total_loss:-0.031	aug_loss:0.185	 pro_loss:91.109  MI_loss:3.068
epoch = 35,  best_acc1 = 64.422, best_acc1 = 64.582
Epoch: [36][0/1000]	total_loss:-0.153	aug_loss:0.068	 pro_loss:86.945  MI_loss:3.074
Epoch: [36][100/1000]	total_loss:0.083	aug_loss:0.285	 pro_loss:78.051  MI_loss:2.797
Epoch: [36][200/1000]	total_loss:0.233	aug_loss:0.437	 pro_loss:88.243  MI_loss:2.921
Epoch: [36][300/1000]	total_loss:-0.052	aug_loss:0.153	 pro_loss:89.402  MI_loss:2.938
Epoch: [36][400/1000]	total_loss:0.122	aug_loss:0.313	 pro_loss:96.688  MI_loss:2.877
Epoch: [36][500/1000]	total_loss:0.088	aug_loss:0.299	 pro_loss:83.720  MI_loss:2.947
Epoch: [36][600/1000]	total_loss:0.086	aug_loss:0.306	 pro_loss:80.165  MI_loss:3.008
Epoch: [36][700/1000]	total_loss:0.410	aug_loss:0.589	 pro_loss:96.009  MI_loss:2.751
Epoch: [36][800/1000]	total_loss:-0.110	aug_loss:0.105	 pro_loss:83.198  MI_loss:2.986
Epoch: [36][900/1000]	total_loss:0.210	aug_loss:0.410	 pro_loss:86.306  MI_loss:2.863
epoch = 36,  best_acc1 = 64.467, best_acc1 = 64.582
Epoch: [37][0/1000]	total_loss:0.262	aug_loss:0.464	 pro_loss:89.793  MI_loss:2.915
Epoch: [37][100/1000]	total_loss:-0.142	aug_loss:0.052	 pro_loss:85.893  MI_loss:2.805
Epoch: [37][200/1000]	total_loss:-0.179	aug_loss:0.035	 pro_loss:95.630  MI_loss:3.101
Epoch: [37][300/1000]	total_loss:-0.029	aug_loss:0.160	 pro_loss:85.689  MI_loss:2.739
Epoch: [37][400/1000]	total_loss:-0.117	aug_loss:0.093	 pro_loss:76.412  MI_loss:2.862
Epoch: [37][500/1000]	total_loss:-0.008	aug_loss:0.179	 pro_loss:83.661  MI_loss:2.716
Epoch: [37][600/1000]	total_loss:0.160	aug_loss:0.357	 pro_loss:90.959  MI_loss:2.880
Epoch: [37][700/1000]	total_loss:0.084	aug_loss:0.271	 pro_loss:89.472  MI_loss:2.765
Epoch: [37][800/1000]	total_loss:-0.050	aug_loss:0.177	 pro_loss:80.422  MI_loss:3.072
Epoch: [37][900/1000]	total_loss:-0.072	aug_loss:0.129	 pro_loss:91.822  MI_loss:2.929
epoch = 37,  best_acc1 = 64.559, best_acc1 = 64.582
Epoch: [38][0/1000]	total_loss:0.038	aug_loss:0.274	 pro_loss:74.717  MI_loss:3.108
Epoch: [38][100/1000]	total_loss:0.019	aug_loss:0.185	 pro_loss:98.080  MI_loss:2.648
Epoch: [38][200/1000]	total_loss:0.121	aug_loss:0.320	 pro_loss:93.857  MI_loss:2.925
Epoch: [38][300/1000]	total_loss:0.544	aug_loss:0.772	 pro_loss:80.563  MI_loss:3.085
Epoch: [38][400/1000]	total_loss:-0.014	aug_loss:0.162	 pro_loss:94.690  MI_loss:2.711
Epoch: [38][500/1000]	total_loss:0.013	aug_loss:0.233	 pro_loss:83.224  MI_loss:3.030
Epoch: [38][600/1000]	total_loss:0.032	aug_loss:0.227	 pro_loss:86.032  MI_loss:2.811
Epoch: [38][700/1000]	total_loss:0.067	aug_loss:0.277	 pro_loss:84.986  MI_loss:2.950
Epoch: [38][800/1000]	total_loss:0.390	aug_loss:0.607	 pro_loss:79.849  MI_loss:2.964
Epoch: [38][900/1000]	total_loss:-0.104	aug_loss:0.104	 pro_loss:86.742  MI_loss:2.947
epoch = 38,  best_acc1 = 64.055, best_acc1 = 64.582
Epoch: [39][0/1000]	total_loss:0.033	aug_loss:0.211	 pro_loss:94.594  MI_loss:2.719
Epoch: [39][100/1000]	total_loss:-0.099	aug_loss:0.102	 pro_loss:88.125  MI_loss:2.897
Epoch: [39][200/1000]	total_loss:-0.098	aug_loss:0.105	 pro_loss:87.972  MI_loss:2.912
Epoch: [39][300/1000]	total_loss:0.139	aug_loss:0.347	 pro_loss:83.868  MI_loss:2.916
Epoch: [39][400/1000]	total_loss:-0.084	aug_loss:0.106	 pro_loss:88.233  MI_loss:2.777
Epoch: [39][500/1000]	total_loss:-0.168	aug_loss:0.041	 pro_loss:84.739  MI_loss:2.933
Epoch: [39][600/1000]	total_loss:0.107	aug_loss:0.311	 pro_loss:91.698  MI_loss:2.954
Epoch: [39][700/1000]	total_loss:-0.045	aug_loss:0.153	 pro_loss:91.954  MI_loss:2.896
Epoch: [39][800/1000]	total_loss:-0.084	aug_loss:0.109	 pro_loss:88.016  MI_loss:2.809
Epoch: [39][900/1000]	total_loss:-0.152	aug_loss:0.055	 pro_loss:80.109  MI_loss:2.870
epoch = 39,  best_acc1 = 64.422, best_acc1 = 64.582
best_acc1 = 64.582
test_accuracy = 64.582
